stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669973539.455025,1669973540.450626,99.95053100585938,100.94613194465636,1.0,19.86321748735022,0,2.162035173822441,-3.7363000431875037,-7.37531920480807,-7.165506452740855,-2.547621142048893,-1.683545028439396,-2.839594563174993,-6.238552891469631,-2.467096784100336,-6.135733641755058,7.518855625680276,-1.8275419338017058,-1.5594411602093194,-1.5489226452743121,2.6121632521724196,-6.308440761833179,-7.836931098794311,-7.1793665191407285,-2.8037532146943893,-4.684414086865654,-2.7378903051057435,-9.196918980778454,-9.482000246047539,-6.240048520709229,8.488936517304502,-0.06441293824934352,2.0478655665335497,0.006435130068301487,-0.9950109568058375,-4.068946183310407,-10.9734588617634,-5.127561540666514,-4.329780036465245,-5.545118081729717,-8.59199563640804,-7.35890680355544,-6.586262080667199,-5.564661005696625,4.194825137735741,-5.941295773132377,-0.27174403677515424,-4.592917792127537,-6.698184576352232,-11.244941207865242,-19.682224563354143,-17.678558501741403,-12.565225063083927,-12.397122431752173,-11.897168979517536,-13.988990736817987,-13.286930085656596,-13.676552855149403,-0.8566685638903013,-11.078091282916171,-9.371435868837954,-10.367376295790882
1669973539.704902,1669973540.700503,100.20040798187256,101.19600915908812,1.0,25.067646580723704,0,1.8895257241044887,-5.190240328326015,-7.298550589831189,-3.5002678678526062,-3.1889363641628488,-3.0777887861802804,-4.529430260424468,-9.562004505748867,-3.7450920439675963,-6.343882252841193,6.7568120027597525,-5.738740078883974,-3.01359579520052,-3.8637634237225784,2.423561985449142,-6.401335730110585,-6.305288388287744,-8.444009954676787,-5.0223335116355825,-4.445998682442628,-3.0226878830270025,-12.027159652295047,-10.309623461543769,-9.182753966484881,8.825949158365324,-1.302141179223459,-0.06771364017251373,-1.3868299331320002,1.751649507736147,-4.3080533401808685,-11.061836567665875,-8.583928155290694,-5.400090430678295,-6.4208957364851,-7.936785620144741,-7.568540701682844,-6.713143671106327,-5.84163376671873,6.478996833023287,-5.792146134175956,-5.272313399312958,-4.200302506239101,-4.238006335830232,-10.757578526975461,-19.656370193202424,-16.04527889589527,-12.652283184775332,-12.995829760617994,-12.633911156041238,-12.971102242563877,-14.817866451480626,-13.74719860758703,0.778359631290902,-11.855884993978998,-12.180795987719286,-10.500886382215393
1669973539.954778,1669973540.950379,100.45028400421144,101.44588494300842,1.0,29.68594674793869,0,2.9713665089733468,2.877501142038294,-9.349788315845393,-2.798425825591726,-4.244463871316434,-2.0772873463272843,-5.021591493000338,-8.743113755608798,-7.7912302356610645,-4.7478479092160395,6.814270929324989,-5.255227686327072,-6.652950461865247,0.5987755356889732,0.08325959343294834,-0.6937380257262185,-8.43636611040695,-5.89820100160426,-7.5185325423356,-6.518219265465131,-6.135146608376051,-9.59156086948417,-8.308652316913166,-6.369434648270142,6.627379066287379,-4.475944004082388,-4.434035712432118,-0.2800312262129426,2.527578773706622,-1.4778400239598075,-11.600856919515579,-5.9247382235230965,-4.070385858028704,-2.4641425871025584,-10.507067967656427,-7.465805715754929,-9.254156065502354,-6.287711582025937,6.4850915069222195,-4.016358396536862,-5.436093645334932,0.14294064807024773,-5.595035580255421,-11.623024093074994,-18.376551447812652,-13.97073201238739,-15.56452922083687,-10.352498484687306,-14.637105778688749,-15.877073147163486,-17.87316383895859,-15.690097911394085,-1.0620963912437658,-12.157029665749338,-13.918228432250972,-11.787308384912183
1669973540.204654,1669973541.200255,100.7001600265503,101.69576096534728,1.0,30.168537335403936,0,3.729201037270291,3.175250595483485,-5.539582246624468,-3.1267820074921375,-2.722370922009567,-0.854004987520506,-3.689553852366903,-2.819226618440463,-2.1123502989612035,-2.790925605174346,7.979419196826056,-3.9881236138227742,-10.232150832916885,-0.5386295932806511,2.2959642344270765,-1.2818701189392812,-6.226039716839223,-4.916406801527443,-1.898002762178619,-3.875942034210164,-2.3104764490953924,-8.72637112438691,-6.3300352143776175,-1.90996969250281,9.923364099552401,-1.0802200225269822,-1.2497458942720996,-2.617610479316407,-0.3239185521131961,-0.4491408714483818,-10.129913122440179,-6.7836938819737185,-3.988676270182453,-4.0466947034843255,-8.241605646927407,-3.614576725571471,-4.717013274805042,-9.224970106740889,4.840162818379087,-3.971422271295315,-2.8284833559096563,0.9600842119133906,-9.445108032731651,-10.318413759416478,-17.642906281439828,-15.031728135692301,-15.596203218655443,-12.189428225720519,-13.746663904306988,-15.343889800222755,-14.31872185451699,-16.708645407694014,-4.199154346200752,-13.737233847574895,-12.49996985199659,-11.645579423312391
1669973540.454531,1669973541.450132,100.95003700256348,101.94563794136047,1.0,29.43896399183923,0,-0.17714567209768295,1.8069958435118294,-6.077194967475787,-8.83280115513514,-2.61839354969462,-2.422735760700599,-6.077217026034535,-4.629163617350277,-4.3630038367241655,-2.5320537960840044,4.823504286483495,-3.7322734641720565,0.5123553781794009,0.46318742367855537,1.3626816759529805,0.3921395829011808,-5.7238397631622595,-7.004272044595704,-2.3051496916828174,-4.637932843962726,-1.5291788835706823,-4.665964565310386,-5.555802039745981,-2.7452862699947564,9.509260957789342,-0.7184649268584085,0.7769608403933785,-4.634516480410698,0.6757570581390326,0.598210201608979,-10.944894224628086,-7.019122578999438,-3.477222984277386,-3.4033437371349677,-5.442508514340737,-5.1803616996860855,-2.0449093575994297,-6.256273456565919,6.652196652904827,-2.229384207227789,0.47355082815531435,0.04357970730575555,-6.3112230690677045,-10.384539835368365,-19.927700344355582,-17.6305681320974,-11.11696891372332,-10.019917712686617,-13.389635602049585,-14.59021117470453,-9.967337999760943,-13.908344482140016,-0.5566672133293022,-10.042873705352926,-8.358883059502409,-7.9622145524692955
1669973540.704407,1669973541.700008,101.19991302490234,102.19551396369934,1.0,19.98908453177477,0,1.020382654791617,1.9073858246846864,-4.678250237190991,-9.754686694951612,-3.9189166865960416,-2.069116396041097,-2.377179424140052,-7.63335043737272,-5.528098594561631,-1.424658974979593,6.686371248603232,0.05454291298337865,3.7065855371097163,3.2938321540880366,-0.9396615890502257,2.136506312859852,-7.848801470918456,-7.124184388202851,-1.5497191572302427,-6.379656438198282,-4.692039334326145,-4.990524842852689,-7.601450253367403,-1.8590335986717879,6.454810939922291,-2.0228525735853253,-1.7368167713837113,-5.775160390277866,-0.8217084286605504,3.7874221275159163,-9.749779134125536,-6.682566110623775,-4.719613706648323,-1.994163101754195,-4.609170345872299,-8.983118501747033,-2.5398549242066215,-2.5894411041520575,4.3382310868357425,-3.2408468288982775,0.17517842754513765,-1.4960560418565456,-7.608796943494388,-7.542043401325626,-18.281260876733125,-19.341893020637315,-13.231668172137192,-10.444317995141152,-14.32038381293264,-16.958844477325663,-10.524750266460885,-9.562170994668524,-1.874180442465264,-11.778480026455817,-6.816832010890014,-7.611630101374301
1669973540.954283,1669973541.949884,101.4497890472412,102.4453899860382,1.0,14.964293103505106,0,-0.9345475076835669,-0.37628407285510374,-6.673538667210931,-5.455167200727108,-7.192328836066518,-2.2424453626751295,-3.549995751260499,-8.00230371955208,-3.5914441148822993,-4.702611305160262,4.055210940837259,-3.718837811044984,-2.0700100041395606,0.03402717936515488,-1.5227443755413255,-1.5367173214564678,-9.945192029940605,-5.63688018808449,-0.9310510024176788,-5.390567949056297,-9.728173245818452,-9.052433494131789,-8.156332636352776,-1.5755430198053955,4.903470184028954,-4.1530995636263155,-7.227351110937211,-4.917791995710265,2.683667016425205,3.739859715904233,-8.481715315076997,-9.558837732558704,-1.7632076663787786,-2.307818308052555,-4.420009634880126,-8.578424653519658,-2.4187150523416796,-2.438275700472908,7.542776937986942,-4.10214729983838,-2.8785397002201867,-0.8406492639025538,-5.417760011570732,-6.503476599390466,-15.167064310120832,-18.865640713227286,-9.072770212586025,-13.020245894189834,-14.653573509249647,-18.56162276452319,-10.668085810487165,-10.511395988985978,-0.16571562303963575,-12.919185270479241,-9.323772632907492,-9.391036090408345
1669973541.20416,1669973542.199761,101.6996660232544,102.6952669620514,1.0,12.775307011242395,0,-0.32734041144640935,-3.3144749468447903,-6.976499972095237,-4.9469097125505614,-6.6605884633058166,-1.702238390340747,-4.276027574278025,-8.924592105994318,-6.745946898226418,-5.183612874902428,4.76607206444518,-6.523124028789823,-6.568003702337748,-3.625704910550835,0.6722408782074273,-1.7381277648784008,-8.651054829466766,-7.312668379365718,-3.535055471250867,-9.15127302576002,-5.676401899571154,-12.871125803176415,-8.913872658722775,-4.601525828972498,6.305970330501247,-1.566766526145268,-6.656211737449284,-0.48235732934471137,3.0635960913597895,3.032449787180789,-7.293087404250313,-7.388310602383522,-2.1231872018847735,-1.9323401792382902,-4.85190337327646,-8.264895638609273,-3.3433277944877204,-2.0724717784378823,7.39667782925957,-2.966941506759733,-2.3078550802386975,1.1863707569529065,-6.15833589971629,-8.849161924051872,-16.46435242881488,-15.226817466752355,-9.196767547637181,-13.41827633760828,-13.189451340178447,-15.16544703887687,-12.191126463465487,-12.1054644591758,-0.8125091850302681,-11.160867471100936,-10.360478803443712,-10.468619844360463
1669973541.454036,1669973542.449637,101.94954204559326,102.94514298439026,1.0,21.49106385723026,0,-0.30795307434819774,-2.7712059358456695,-7.433148005013466,-8.44132956184071,-4.656488830748914,-1.5320837898669046,-4.943950856202527,-6.272755058187755,-6.386894663746496,-2.74171668160411,6.207038040645239,-5.493864069280284,-3.533040538653138,-3.8045304059312546,2.4430957531752844,-0.39754859310116525,-13.005387790563777,-7.960927086907291,-0.8833699990591954,-5.56818532026476,-2.8548140164022118,-11.216226246599687,-9.271295748096888,-7.036856388845968,7.479060607672288,-2.9785746886670235,-5.037812082905625,1.57005058623594,1.8678567763071445,0.951018496378073,-6.919262804827204,-8.221106071303568,-2.432826063399352,-5.361482669807299,-5.105346163760933,-8.590444424560355,-7.540727294405297,-6.5990345130077035,6.338894141583129,-4.007934016545272,-4.667016739941995,-0.04282017822612996,-9.50866244087058,-8.88674446317316,-15.24169362575758,-15.72160805007654,-12.82844205283766,-11.48065521256151,-12.888257337646339,-15.845118543710102,-15.973058809699271,-14.1143409771689,-3.342474424752125,-11.86333583197823,-10.093773397452924,-12.79554276632088
1669973541.703912,1669973542.699513,102.19941806793211,103.19501900672913,1.0,35.04982057478098,0,0.7528244132253221,-0.8832146385580297,-8.28406832454775,-3.694888273970538,-3.877662346188468,-0.8158910846172089,-5.725829474269924,-4.198299990711792,-4.038153512095164,-1.122584741154811,6.780083973192279,-4.056688404035953,-1.7484725623815323,-0.6154872145417393,-0.5304432114483841,2.943620578938208,-13.660132441633358,-8.194371470844736,-2.606235897190764,-3.875846891563892,-2.1420369293298953,-8.377842938215506,-8.012221125279602,-6.0646823955183145,4.38015894512627,-5.37909361104441,-1.096399534644164,2.844924724910788,1.4111798181911508,2.5749866150240646,-8.355752145550596,-9.12647800396664,-2.6188567685510415,-2.1425858762304033,-7.543760761162303,-7.801857039980385,-7.204033151301214,-4.63882435789245,6.855154538926138,-2.7530006010612955,-6.502230292719008,-3.072249227949335,-7.349794395953597,-6.426642931859491,-15.314186423866534,-17.16241377797178,-12.375255311905143,-8.451537343351038,-14.684751282883326,-13.693085916617509,-13.989177513425375,-12.34164295386936,-1.6930596893456953,-10.602662588906854,-12.549679051969878,-12.876947696288186
1669973541.953788,1669973542.94939,102.449294090271,103.44489598274232,1.0,36.738958053251935,0,1.1627297425679466,1.0759354483638575,-6.5654638546954,-3.4526528047111316,-5.047235553234522,-1.318960517389152,-7.619991114432651,-5.062692417110474,-3.9286693717281187,-1.5541690461309345,7.431871815382195,-0.773003152939864,2.127105964122359,0.5201309943584758,-0.0830289925710996,5.155152099979247,-15.074845999465136,-9.150006943325193,-8.765672877610767,-9.01368588851135,-3.908225378737491,-7.9937739263862575,-5.310646275158949,-4.436390447339768,3.213556679147904,-4.597671390819212,2.686969525244188,2.3034947500817067,-1.2733646367661984,2.6736323886299855,-9.724368492885615,-6.975901717950168,-4.512083856551174,-3.8243752869251004,-7.981682074843746,-8.635701207248408,-7.281148494076577,-2.9435075370307446,5.046725072243355,-3.2676398502487873,0.7405857246010508,0.09969552304239437,-7.779464561431171,-4.717394578081933,-15.179542367736126,-13.578798163920071,-12.484856330513075,-10.03239751792632,-13.851681569821537,-13.44017100584836,-13.354367389939712,-11.364183882623482,-2.237901422520528,-11.583920786402587,-8.077600120610338,-6.87048758315663
1669973542.203665,1669973543.199266,102.69917106628418,103.69477200508118,1.0,38.346102134505436,0,0.12493634137363566,1.3076398772970919,-6.9998153623131305,-5.3632876268333805,-1.1447389986830476,-5.60333344441907,-6.439712710055382,-5.609354963556635,-7.623126756808457,-4.398221557520063,5.50549444459722,-1.1383854123524908,0.4580078278808892,1.0518670213353207,0.7700783187506334,1.8945532991373104,-11.684850760831768,-5.023374263275123,-7.0799757916473025,-5.0489013391457185,-6.16813706069877,-7.3802129202866045,-6.203610497649768,-3.285902917188128,5.025591545910373,-6.583468133949271,1.493509564158393,0.8482666865529678,-0.24966000486780413,2.3125922328211987,-10.217665155674151,-4.445056058372306,-1.239638799457095,-5.73823894252545,-5.27457222752541,-7.285440698929206,-6.542008072523551,-1.4067533618636792,5.408527965945719,-3.090385925640184,0.8006170266459518,1.0325889676491338,-7.569721127919387,-6.882130764144447,-16.658506781949413,-12.45545349262705,-9.106732949296802,-12.729440189691212,-13.210439318605511,-14.466879141076667,-14.938125401347502,-9.587524837419652,-1.1844646229085278,-10.899699064249548,-8.39305023238005,-4.965092662586005
1669973542.453541,1669973543.449142,102.94904708862305,103.94464802742004,1.0,32.42613709924894,0,4.989959073257186,3.20320344630602,-11.593369756001561,-3.741273750983838,0.0070380696747234205,-3.317323171167329,-1.170096379702597,-4.061919641648333,-5.524502000986203,-3.5149601675952664,10.457078859687316,-0.5168417214206398,2.294281784613712,3.71608278621735,2.4665527279732062,-1.9653398686355805,-11.52572408464299,-3.100716458242112,-2.6918633769406974,-3.943047171869373,-8.977317965226403,-5.219449343579554,-6.72635945646558,-3.0585560685004065,7.043775165423403,-5.38458436047236,-1.0790522859336655,-5.027372010608683,0.6894992535111633,-0.8125054313212648,-10.671462950311213,-6.527129728448981,-1.9626504314617501,-6.842549165141765,-4.558964969312926,-6.780520116317158,-5.413882448989272,-0.9408791349695527,6.626467780903106,-3.294749376443523,-1.3663694364809778,-0.9379501805484997,-8.534173578307696,-10.385901467577924,-18.740104308755893,-13.540274673521333,-10.520290200604956,-15.125915860867988,-14.557612076842615,-13.842470736663259,-14.260290265181698,-9.008782618697435,-2.089710056544151,-10.938286724133864,-11.247075985990085,-8.5728843725469
1669973542.703417,1669973543.699019,103.19892311096191,104.19452500343324,1.0,21.767926031667237,0,6.423567857696241,4.310088403551938,-11.224843393488872,-2.7760629020405014,-2.4815812958196033,-1.3975108282711848,-2.0645239871357552,-1.4567832319655496,-3.754078422643363,0.2529625279143197,11.404347951245871,1.6106079881761668,2.2438332731636255,3.4378218616476652,2.2647696841686784,-0.25074648857548515,-9.90167081057767,-6.3497781658066845,-1.676948233876972,-4.739852853055834,-8.720772350897635,-5.897950120232266,-7.277448866629538,-3.436731477780039,7.000954236281471,-4.325012308062373,-2.5103758447708273,-3.663548113414965,0.05517054056176658,-1.5117824018448127,-10.311765194313406,-9.070528905140534,-1.5365456085081322,-7.046957004841384,-4.290983676537817,-8.03726400065388,-5.819352051093045,0.9000223321460659,4.940163277185242,-5.074055785029586,-1.930839009333437,-2.9368242594311997,-8.062954053640555,-10.755358034400523,-18.414005588435685,-14.376310678641133,-14.39005957917245,-14.921870967357675,-12.83065320956107,-15.058642487920967,-13.546084983286022,-9.650732879119019,-3.256762554993725,-13.183332331803072,-9.267355013852796,-12.70445226424373
1669973542.953294,1669973543.948895,103.4488000869751,104.4444010257721,1.0,15.747917990755218,0,1.7314918547946423,1.6129431045270746,-8.809833923232125,-7.235631961126838,-6.322572915408404,-3.9824301893533285,-9.474216091208314,-5.827517305878812,-5.8763093204775,0.4037992046037764,6.220120146538996,-1.17200181275033,-3.7627049242113086,-1.6355181071261637,-0.7648292544233438,-1.1827235866094894,-7.478407224078193,-6.563010690127973,-2.2813145193307522,-3.976285228126313,-6.048988012012969,-6.154919155218695,-7.395929263622021,-6.128080085414838,4.420460342760358,-2.826050812050032,-5.928946103105309,-0.9808339583291287,0.7768319368689803,-2.6815714664007273,-8.214231183410096,-9.475732556892915,-2.306048582860523,-8.03534817075558,-4.968086089811619,-8.55032445782636,-7.183291816238283,-3.53673211795173,5.169876214817166,-2.0271365785685265,-0.4594060408198374,-1.4095654276249958,-5.80486147465837,-7.997474474160729,-15.87904221517475,-14.861041651988693,-13.196658257183799,-12.81657301501448,-13.255565110792379,-17.31291909529081,-16.74219413958052,-13.942039725789018,-1.5020074388486533,-9.483584451283601,-7.40641508684959,-9.851573137701532
1669973543.20317,1669973544.198771,103.69867610931396,104.69427704811096,1.0,14.584558300113367,0,2.0349176324788725,-1.9362088292291082,-9.687398258001167,-7.435894403272142,-6.651804056882594,-7.45787728010052,-4.089714105354906,-5.872356564303124,-2.5576916363540034,-3.0441165001098924,7.238326869164638,-6.286718446413483,-8.05702046051456,-3.8764514956753993,-1.4055416963486225,-1.6131580362359477,-8.348237551245695,-5.835021282307005,-4.919214285551133,-5.131552264616879,-5.980909757585176,-5.6423015263780885,-6.060084371043926,-3.54686652112019,4.907025040376661,-2.197501578688465,-5.565501305758955,-1.8791631716463386,0.6355370157387403,-0.48294313448056225,-8.18861833256174,-7.259486623009405,-3.8082632042088136,-5.292416827775871,-1.6889528807964873,-10.933951533828974,-7.161600464683905,-4.019345069278735,7.315934090057484,-2.8675875106173,-0.6237619748452218,0.40371426856849146,-5.334965995976083,-5.6180904526586986,-17.391638311181758,-14.348503183824095,-10.876023773000625,-12.829543256038027,-10.26269824471785,-18.381087897007788,-17.873130931245484,-13.188748221458006,0.5854118067635694,-9.438222105331999,-7.664787877665205,-7.104292996360155
