timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
80960,,-14.7218727619281,-8.382708371235275,-14.894860156583418,-15.973912508800998,-12.24787158806248,-10.648977490689566,-15.91602264387385,-16.684005465750865,-13.551697307310231,-2.3900875005357864,-12.9367125252495,-15.40635175038529,-16.60824464126663,-14.057712316361846
81210,,-11.60989867483378,-3.6033508049679455,-13.468692872859794,-13.999653471618911,-10.947039253836625,-10.973198888522717,-14.100158841666143,-13.244312704695956,-12.157378492554209,-3.747314677878736,-14.01623462519094,-13.39439816877137,-14.273118268573814,-14.267852369931951
81460,,-11.927934689243322,-5.879266418756316,-15.077869746720005,-12.766002409715968,-12.004336616408152,-11.949972362648875,-15.025668263157836,-14.317138032481422,-13.020810836482928,-8.481166007543434,-13.4600050563936,-14.191992268391756,-16.070319052849822,-15.002766418028884
81709,,-14.327393035768976,-8.948049534826637,-16.025920526062745,-10.03353982997361,-10.709755533531045,-11.357827985288344,-15.636516401031464,-17.228192103868384,-13.077472979015086,-6.2759012785215145,-13.82280761580104,-14.739051405951846,-17.31177363442541,-17.114438048431364
81959,,-13.181897628558568,-6.67607234989961,-15.53347657738489,-8.474306958478419,-9.952901606117162,-10.429393548084269,-13.282527309705223,-16.485959702860097,-11.87878888205126,-3.5404711893804635,-14.448474155774546,-14.045745826968258,-16.612723700778627,-18.80875401523053
82209,,-15.77636028624858,-7.732377671834538,-15.301798067243642,-9.393640354965736,-13.305888710261035,-13.97266927182627,-12.210174120477234,-14.86922691609987,-14.089038282648618,-2.5859014317410804,-17.985429495233312,-13.429925593640917,-16.08587440028929,-16.71813402543506
82459,,-16.46603078544592,-8.092024555026663,-16.2852415040966,-12.621355066879056,-14.129553217727173,-14.032065365001728,-8.515702630254403,-11.828315135613522,-15.238731959915896,-1.990205163397722,-14.205241644569202,-11.519405691836363,-13.142836913866704,-13.982903974165843
82709,,-15.204892582314695,-9.614073273310554,-15.453578845731288,-13.068254219724016,-16.95080394562182,-14.122910713869224,-11.020466808935591,-12.182458546398603,-13.60653528679935,-6.15586973685957,-15.061802254318728,-12.652030625386868,-14.643023821981952,-16.72167954071046
82959,,-15.77129596013171,-11.298003694132673,-15.01250875097456,-10.426567587717718,-16.144117679021125,-12.063233055825975,-13.053326484097898,-11.781464080238004,-14.013724737342494,-7.361342337705688,-14.666734172530813,-14.736470349957337,-14.967967386763483,-16.443578343683917
83209,,-14.214806514010414,-8.526302324584226,-12.921796731161216,-12.313603078329098,-15.466354456274487,-8.557723480882704,-12.12599761277739,-13.147676463240836,-13.164114379900395,-5.883697196244215,-15.745372985771048,-15.91163505294298,-12.558644749199914,-14.899877395830693
83459,,-13.958671827998652,-6.349597711213494,-13.278806477994108,-12.168224433838027,-15.01713563846378,-9.542413631038622,-10.613577640984884,-14.686333502208468,-15.641605162904042,-3.817348897579671,-14.781247481379072,-14.457029822755166,-11.44327249053314,-18.290017994265263
83708,,-14.725918657686698,-7.92474107169979,-14.987064644006264,-12.089221936998218,-9.529203599029412,-12.66587189733113,-14.349611125675509,-13.56697541166122,-12.732714454248066,-1.7131917626097035,-11.695203299307073,-14.354016451334967,-10.62806902556244,-18.463711944234134
83958,,-14.475372268398903,-9.388310564064833,-14.730587620533706,-11.57100072762103,-8.614176701373362,-10.741064333852156,-13.822010494235528,-13.54363573883463,-10.085839584883884,-1.6818906178044304,-7.910458862430153,-18.55431797096413,-11.02185840477609,-16.28568703871299
84208,,-12.765509375709314,-10.961208696974245,-15.299307723273191,-12.725824579881166,-13.35101361231085,-11.131161442551068,-13.008188287566252,-16.523703593528406,-13.62411603495838,-3.975181284971656,-10.462362954467778,-16.47638900480355,-10.169283187707723,-14.768417004615763
84458,,-13.759013465951432,-11.031940293149477,-15.146580143650834,-13.395083759314115,-17.41761627469119,-11.093224473055065,-13.66625066477962,-17.058009692188204,-17.03767921040287,-5.856297250777902,-15.114021904248505,-13.80285963890973,-11.19154961854754,-14.37163512941306
84708,,-14.401587239735424,-11.13728367802866,-16.26462899852161,-9.883128733330588,-15.45595251743208,-12.986714481837032,-12.16746205014539,-15.572606797780518,-15.885154044949257,-5.206044323801805,-13.949893004266398,-14.018955474099132,-13.495784839928572,-16.991424686645153
84958,,-14.264643862353736,-9.282305390380891,-15.49813866211993,-7.945774669628149,-14.295608769045046,-11.04552953269452,-12.012915394293222,-14.769482006527484,-13.070124204343283,-5.802584267269894,-14.156358142678169,-16.07761695448358,-13.56420584196374,-16.75311552199477
85208,,-12.696697068610394,-6.503916917312655,-12.826448481182426,-9.945155338966192,-11.510317934467931,-10.11633477093591,-14.176100014462046,-11.772600272158677,-9.933967164492833,-2.2708253751467917,-13.378277060605262,-13.416546127137872,-13.309325577943056,-16.535392128474818
85458,,-14.038856758090938,-7.025027235162052,-14.388562355294532,-11.324710603162895,-12.070093822209165,-10.825895604743929,-14.154134791145704,-13.373066745366826,-12.461739420691291,-3.235391291988868,-15.058490082669152,-11.582980061980066,-15.90655657866833,-15.811581390784422
85707,,-14.35245656442336,-10.214757208010996,-14.506043324992726,-10.28990201195228,-12.327948728683932,-14.506113435263186,-14.999972258966244,-17.932130568302803,-11.7844580181026,-4.459592931580562,-15.173043772210285,-13.74941396564499,-17.17311331191452,-16.36378157747413
85957,,-15.832530018802991,-7.848916140759846,-14.70727571874627,-12.781782710615593,-15.325260964593475,-11.627187050489308,-14.17219123612801,-16.208584746760675,-13.607023825211895,-2.910184788657906,-4.726598391939906,-13.140643688084864,-13.958013792125604,-15.03103315882394
86207,,-14.539829990278545,-8.071887803108101,-15.10637120980988,-10.661500031849238,-13.271260866225198,-9.9101308818202,-11.292517168908354,-12.612207271312794,-13.441777589838466,-1.2785582846903285,-2.4358082588651686,-12.426637813405655,-10.208323863057917,-16.14015289050991
86457,,-13.386885257011018,-8.79632533050965,-15.151127426839029,-12.956120005397684,-13.929039328595715,-14.491649089962994,-10.931476037708558,-14.435479154852716,-12.517690548300926,-5.1299843872465045,-9.591508826334564,-14.45763988746546,-8.68549856297887,-16.931532233434787
86707,,-10.607785657528504,-7.840917871735364,-15.29048654848872,-12.131228062617245,-15.841592447173385,-14.557130974314743,-10.917787461602206,-16.625369919755695,-11.82647854399757,-9.820027931467376,-11.882820872668043,-12.05887409861621,-10.506542715013223,-13.888891177136571
86957,,-10.48549316391624,-7.482710968877431,-12.525744563255046,-9.87812845440937,-13.251152364052466,-15.326904765572928,-10.40291139755908,-14.177661428286212,-13.441254115862671,-8.90169786478046,-14.57741053814851,-15.373045129725678,-15.141122097561208,-12.04145577178022
87207,,-11.206183380934158,-10.888562548168892,-11.990356586523404,-10.469197436399323,-13.984571388129456,-16.568222738190745,-12.39339901005765,-14.31204867426468,-11.73520243809811,-7.82186428584096,-14.963072611474146,-16.837497608476312,-14.315421496976873,-14.620552247432204
87457,,-11.504168589440166,-9.205506192629228,-15.449214188776336,-11.60982116088852,-14.839024589328718,-14.381453343032014,-12.17705041861732,-15.16997155472733,-13.075743253334377,-5.429931568434277,-12.028722731494494,-17.909142976383244,-13.102897683229708,-15.422624887869066
87706,,-10.074851016387118,-8.81092206483699,-12.85583290135684,-14.473472676676844,-13.095568340734449,-12.4375377111362,-10.890343800555344,-14.251611190129756,-13.258347625803763,-5.799522298166498,-12.212798702085683,-16.14107477179239,-13.342190209882869,-14.635519341188353
87956,,-9.95901486475875,-6.132414336972217,-13.2851655240602,-17.70730920986623,-13.481346092429307,-11.711941427400468,-11.85903648342327,-13.844306383841884,-14.50210051313661,-6.44099727981285,-13.984198498169745,-14.068737208637303,-13.015272338708046,-15.19911757586874
88206,,-13.031879852465272,-3.808349783347348,-15.898688299120556,-14.21285379805399,-13.0824409687206,-12.51056525115736,-13.80794242062279,-12.171910174166277,-15.358295105597335,-7.694913343438811,-12.385550541197556,-15.40953372607907,-12.17144940693209,-18.11961133033449
88456,,-15.333670020592937,-8.11360988387445,-16.586660068785577,-10.53429674103123,-13.555774914896649,-15.054315860281308,-10.665421680578628,-13.862735131104191,-13.420747199635972,-7.021561381238969,-15.24876633050872,-15.276698688753353,-16.05216819794082,-17.81608342184484
88706,,-13.885884535434998,-9.453766579458788,-18.349971292814647,-13.560094021829592,-12.830002881660093,-15.4425520676355,-11.158642516113728,-13.71245214715496,-14.969339264873412,-7.974200006378358,-14.571465189184014,-14.7995999831345,-13.14705453305826,-18.25656973384889
88956,,-12.317124325156552,-8.098963806336867,-16.15082771080119,-13.67395232656406,-12.591683911350003,-13.799269495508096,-13.304138821819812,-14.924163583435732,-15.877897801881485,-4.061282208108167,-13.18528022972365,-14.32907403663527,-14.144108911237868,-21.36718824965632
89206,,-10.820726290986196,-6.8887660338106125,-17.964711850060873,-12.104095728599184,-13.114665855148498,-10.247311981636743,-13.347952845637083,-17.720096888363393,-14.685728698263668,-2.791928221603244,-15.471094673132455,-11.762370029583051,-13.541800430106177,-18.620206901279577
89456,,-12.0598974220677,-10.424192038976784,-18.67454563996606,-2.952177743423936,-17.12788879122317,-11.268983939462968,-12.79715724989153,-15.408312501778427,-13.261325396071184,-3.365709898720124,-16.355274791088995,-11.681006191862243,-13.884819765093376,-17.94536063506521
89705,,-13.144181412652609,-8.71130529189042,-17.025282412804987,-0.925519146817491,-16.97664352201141,-10.277230885837367,-12.252941959320063,-13.974051158355971,-11.930220937058312,-3.742760576978928,-13.433795121965469,-11.316091653262976,-17.72200603367341,-17.047950849778296
89955,D2,-16.9109341331114,-6.481717177004226,-18.49591155251384,-9.738610415419693,-12.538842317026806,-10.89047691432306,-11.97656844024781,-12.928467997315128,-12.678683978080318,-5.722478241046723,-13.83923536877961,-12.465341337702846,-15.065701657399462,-16.311962694369676
90205,,-17.482216637989552,-9.205161278877991,-20.64160285040276,-16.170470643996918,-11.867331903504676,-10.23615881964551,-7.664089693642023,-11.33151929441134,-13.860252439656204,-5.350133538460388,-13.566101773228654,-12.211497556127837,-13.130837715290577,-14.7779881308053
90455,,-15.481950682557953,-10.526390913165198,-19.310366604259837,-12.334502744483078,-11.46577827338215,-8.553437342959832,-7.393869058312461,-11.754591832327536,-16.827924996047773,-2.063757788804714,-13.075286957827554,-14.822241899955234,-12.73861236148965,-14.946161391170811
90705,,-15.508450867120962,-9.466235739200693,-17.10234483468614,-11.123417062116282,-10.565681171028796,-8.06309764731589,-11.034306960823749,-16.28178633895874,-18.98900567069088,-0.522422064067722,-13.766906349104634,-15.203494985938091,-13.27966751087021,-16.482500325643777
90955,,-13.287852923350004,-10.861541606825453,-17.752001156126475,-13.76387447001182,-13.226405090559028,-9.24753258967427,-13.64869374489638,-18.97260803802279,-14.88831335721323,-0.2106475990292128,-18.166625001147523,-16.317713088937097,-14.660289670336972,-16.02301440540883
91205,,-13.780553330701888,-9.305223282076224,-18.207514991977483,-14.470256023722508,-12.292750923084125,-7.53445115346521,-12.8421313257641,-16.5663890132779,-14.264694282192243,-1.7490309430903317,-17.450992974504583,-13.774955536658538,-14.739790195162865,-17.5609313741699
91455,,-9.433359070104112,-4.728026674813679,-15.423600638503938,-10.37065109438126,-14.59451041034074,-7.336067037235895,-10.108967226416633,-13.120484511436254,-12.568136498512082,-4.25751001692365,-14.501174246340724,-13.681064858422094,-12.702137596859291,-16.698572748757744
91704,,-8.564778235753703,-4.876665381036185,-14.457387580868804,-11.882554368029206,-13.784588051224162,-6.869864261667857,-11.713257941761093,-14.246198976960516,-13.118369625139527,-2.3203761199815136,-14.1417962625773,-15.56015588288329,-12.427985594021676,-15.013787795875857
91954,,-12.122690376886542,-9.541674673107677,-18.233485580373998,-14.963234116006907,-9.830417850542704,-10.11262929538604,-13.582108132483546,-17.70133035641974,-15.715365043045791,-1.638882784118962,-16.31174346274279,-17.091601609918218,-11.660424095810892,-17.730548089498576
92204,,-14.564794457376609,-11.10826237891444,-16.05737611325261,-9.96024016053245,-11.620613848935248,-13.514287655323225,-14.1574595342309,-19.17993288121845,-17.91897864511521,-3.493444319789898,-14.43101113627882,-13.630624409098829,-12.892995746628737,-16.456835504791393
92454,,-13.532433474264996,-13.505291154530529,-13.867527710789185,-7.990122023861751,-13.577974844367231,-10.66936497880941,-11.844054322958806,-17.983518516507175,-16.574282218617803,-5.302165479086658,-13.516101751688298,-12.60193243052482,-12.231892227933775,-16.46404449301511
92704,,-12.57550730984986,-10.718179283147206,-15.039489019906943,-10.30394689318356,-14.675114093062431,-8.879115626767595,-10.922579634121782,-14.559679164423752,-12.437236257799835,-2.548593026751837,-9.565811893041214,-13.096198712589825,-11.50976578738356,-16.45276074065404
92954,,-13.44489178481529,-9.898604551799648,-12.782092014991797,-10.244544392903023,-12.984783004305609,-10.931102615843836,-9.375436908647858,-11.55307928849645,-13.705100937686105,0.9364782860230356,-7.311308688141537,-15.84054168420031,-13.248131813914137,-16.33459584059681
93204,,-13.830356495011287,-11.25705461074739,-12.445211744951326,-13.815210864879807,-14.81582842358722,-10.919154325177354,-9.644095290950377,-12.68526649538101,-13.749684335210612,-1.370936060104702,-12.72795065129786,-14.75246781036186,-11.513586404753893,-13.084507614301648
93454,,-12.358901495593944,-10.094733590211574,-16.2771307545349,-16.313625405499966,-15.669659926272638,-9.71758792284892,-11.705608693720002,-14.662368129454633,-17.024279394836558,-3.7784852390649935,-12.802906812292528,-14.137207355800127,-10.805013704443816,-14.3790649505753
93703,,-11.026988531191437,-7.536205219638596,-15.25198732449949,-15.648240558348888,-15.06602058653823,-8.140220464061436,-11.524959322965843,-13.99328774463789,-18.287469350860917,-1.1424481523676386,-12.65322249373276,-14.581863729172344,-12.650836851213658,-16.745938444217686
93953,,-13.554206648267549,-7.318164717180895,-15.065575641608604,-10.35108599903258,-12.556539154023554,-6.22781491926896,-11.76939862620248,-11.858985508481698,-17.068922912726038,-3.1027990417612568,-14.239675018177907,-13.976973709669496,-12.1966497714614,-16.030538153574533
94203,,-14.660803467007185,-7.920418025347699,-13.089906779944265,-9.50798222398724,-12.602323902545043,-9.876647310061466,-13.278995427578906,-15.674560083114336,-14.27594784535822,-4.277291565054825,-6.60030977603828,-14.958308465935824,-14.574470986760415,-16.559542512187907
94453,,-13.26881985052144,-10.581866222988658,-14.283659547203644,-12.863876549542477,-16.138357685481502,-10.743452118187328,-11.919351079183157,-14.14069794287412,-14.509324154833044,-1.622383121156754,-6.512677246782856,-13.295331141740569,-14.607772695224838,-12.62582675149542
