timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
81959,,-11.035385585929529,-9.466576050806822,-14.821642862274372,-10.833963725663274,-15.893834221790806,-10.502031194449902,-12.26805987733826,-12.962280380652407,-14.997974693428864,-13.689847345896894,-13.622260579806769,-17.435536920113403,-12.413897058633916,-9.860085463415317
82209,,-11.649484621359294,-8.858553627428588,-15.148076697995414,-9.380557483659942,-11.778407405988244,-13.920951926557194,-13.908818405611846,-13.071317503738538,-13.772383411220602,-16.49988146620361,-13.496432694165218,-18.71200994530523,-11.411824111852765,-12.316803074291672
82459,,-11.15656705414641,-5.119994750017886,-16.019046105649775,-10.994652276312122,-10.60072637537722,-15.700270507569176,-15.213671521709786,-12.2867445374597,-14.23745176699483,-16.874268566703922,-12.120669912038888,-20.572127309465223,-11.564007448386828,-9.035913936354328
82708,,-10.322453778253152,-6.1004470026762245,-14.49187563291212,-10.385048479698444,-9.237382152503848,-12.775428560131584,-14.18072177080038,-13.075499479377486,-15.22199070155834,-15.377087317738528,-15.002660611948423,-19.424343653863517,-12.375334917070065,-7.119158240837223
82958,,-9.939219860340772,-9.160254036884268,-16.611372130753857,-10.006540851053185,-9.76380760147766,-11.386974009072524,-14.26108453606024,-13.146710558720509,-14.850322477390884,-13.63201708330864,-16.483624405233407,-18.336984366118266,-12.553998036876289,-5.706004701730933
83208,,-13.94086899791625,-6.660145514346252,-14.364044510273144,-10.318880583678393,-11.53581856912214,-12.4696639129041,-16.707075744741104,-11.08192659206079,-14.925237608626697,-13.031763002471813,-16.691868156654426,-16.012610674177175,-14.610543209665696,-8.138563807553986
83458,,-14.68943126654503,-6.3111130522038605,-13.73974131974931,-10.9926175058402,-13.814391392627648,-12.873327317268812,-16.958817618571857,-12.340477675304736,-12.276216765268265,-13.811204444326934,-13.13309674245695,-17.689529416610647,-12.362484159408162,-8.31053130412528
83708,,-15.390120942666686,-8.133546792632183,-18.855682461401145,-10.957581951297527,-12.393329279818246,-16.79868189036233,-13.331985325569404,-13.646662503482965,-11.94052124580283,-14.681358078038423,-11.991927324417896,-18.47658372326372,-14.974173480530071,-7.887905579849681
83958,,-15.112326725930668,-6.247054372096451,-16.35733072133748,-10.74047570235243,-12.405994000696497,-15.32995668208346,-12.355816302569329,-13.721647829748637,-14.307006152291654,-15.798353140140089,-13.422476623506448,-17.364307601368004,-11.359163955922858,-8.752804837905781
84208,,-12.166612319735954,-5.660740002320733,-20.05981990308088,-10.070979610046724,-14.199345508729795,-13.961954216759668,-13.300724984296371,-12.072227738588587,-16.537698412976475,-20.740416690087496,-14.29618920773949,-18.498648842550807,-9.137665060331557,-8.057724273263036
84458,,-10.75140980173051,-8.083098255156244,-20.51662223494638,-10.961884132366375,-16.592040386200622,-13.032577653690309,-13.07067513557443,-13.106674938789126,-14.578295479004222,-19.684011556510825,-14.411073917343916,-20.935910917902397,-11.615225500176926,-8.693280443287573
84707,,-12.657022806085669,-9.333133883074447,-17.66063636951591,-12.248815426168736,-15.054837485660329,-12.761341551536042,-12.49556335306366,-15.68597936820779,-14.902057975793102,-15.378749646516056,-13.958302930274575,-18.71449709901053,-11.954190651415042,-9.788034869085626
84957,,-11.836261588693588,-7.819081363592176,-18.17272270345841,-14.74654374821575,-13.749955728577286,-15.371294126520151,-15.22572494502165,-16.64935425187757,-15.959509899157707,-16.013029767652522,-16.839741843512165,-17.659691666107143,-11.69908877254742,-8.502736844360827
85207,,-12.90301691698434,-6.059816137167639,-17.426160307372843,-11.164099374197177,-13.569008539085743,-14.88144671280604,-15.837018745945478,-14.52827510959951,-14.293734287968633,-17.43555946361749,-16.533146431735485,-18.86519288853152,-11.684105724617776,-6.655740135621997
85457,,-15.155554547947252,-3.921844980699462,-19.6526965240724,-9.97655941181177,-13.439944338575971,-14.68665307056481,-12.29708311696289,-12.348987825824649,-11.84700713661151,-18.14632950093936,-15.577804811689536,-16.19938874296203,-11.538173774697452,-5.11128192551746
85707,,-12.6702308107035,-5.42158337207481,-18.76362953556349,-14.53691603546924,-12.426080484794596,-16.71758227221408,-14.601592585592073,-13.59925461483951,-13.21720631715934,-17.94636000291481,-19.12884711077964,-15.314354991246518,-12.90397904847432,-6.6157630655854245
85957,,-14.445527500569767,-6.99095948289175,-18.491342665740685,-12.588645958396452,-12.916863978605912,-16.620893838815064,-15.993307330956268,-16.97021905506981,-14.62334365452604,-15.872928889149575,-16.633083961092684,-18.72274167934224,-15.381466050351095,-6.602986381170712
86207,,-14.322529794647147,-7.604511795448303,-17.35692946902652,-12.712634948874245,-13.492462334698136,-16.252514312771,-13.285426523487766,-16.940218442052274,-17.673483861814475,-15.488240528362727,-16.822040460541,-22.111871016909568,-17.247776123223787,-10.039557595625668
86457,,-16.777281276983274,-9.134415976683558,-14.840156004936508,-14.601471908398477,-10.850728720495765,-16.04599703922219,-11.495232360850714,-17.816174639768786,-16.402337115424757,-14.870980428860044,-17.23216048740412,-20.097132055754017,-15.052101462843323,-13.267896751797306
86706,,-17.612171342316397,-10.218986291343148,-15.574967388148028,-14.941902602903676,-9.775737795938683,-16.152794382015724,-12.29445869314208,-15.74213727561973,-15.3815167806764,-13.954428569307169,-16.14465460277846,-14.791114988079672,-17.740498629144568,-10.380454505562613
86956,,-13.937080276358298,-9.691858684006922,-17.556144549046547,-19.19176660867763,-10.670481829196577,-13.109636094047888,-16.615069190713314,-15.954274025046676,-18.14011401364377,-18.239455145317795,-14.326744262692696,-16.308281997443324,-15.344779160570138,-10.36943207579367
87206,,-14.695266927298032,-8.180467999511558,-18.139568914860824,-18.65008303503478,-11.225217617704402,-16.051509134791402,-17.40911013641408,-17.89229141178579,-16.372076895635605,-14.175060421183517,-12.495897869069436,-18.529277349929487,-12.932398958106056,-9.536060672229178
87456,,-15.540258748569828,-7.458327284667854,-18.688899099137963,-15.08688328808907,-12.407606798578623,-16.781360001289837,-15.179240937706432,-16.128734037810545,-14.51505330278843,-15.097400757266094,-12.353805052181198,-20.707679971155383,-12.467479652878822,-8.16043428676068
87706,,-14.369471781653496,-7.341090822355486,-16.790063141136635,-12.21620240609936,-9.540746220980289,-14.70919309594638,-11.91120296507372,-14.917399935610929,-14.285971071356524,-14.56650431651483,-11.387465140944444,-18.305749554052277,-12.947122144768388,-9.022888275388071
87956,,-7.641135786869082,-0.8594982194080294,-12.942244660479126,-7.711515830941018,-9.687672200616191,-14.5088204353981,-9.91250376555593,-15.753186650495634,-12.914489277398063,-9.386245500284458,-2.672688976942916,-16.425659200502217,-6.878701228427171,-5.893276495544507
88206,,-4.112406472851031,0.0961181171535788,-11.903057769212133,-5.8072735161070685,-14.806719483990555,-13.780017138613204,-11.1791462728941,-13.152124398759168,-13.393758721806645,-8.422435105643034,-0.0143536794752929,-15.362273619138128,-4.03258077268552,-3.5874149558604933
88456,,-8.186605947708927,-2.482739390400205,-13.976477798190643,-6.557280608376498,-16.812982636943882,-14.505338165506728,-15.193041838221683,-13.5230197414303,-16.18103479315723,-11.489689814972792,-5.438073893651236,-16.91973531097732,-7.823402867680765,-5.123776654577956
88705,,-10.657176162950451,-5.120327454685041,-17.24766756528343,-6.781028995677117,-14.73562186075857,-15.62294974000325,-13.841989204910302,-12.636200014934907,-15.832561040577032,-10.887040993881808,-9.8637440193446,-19.358244271237904,-12.625365622682692,-5.77898227169247
88955,,-11.636475492919873,-5.323156468346008,-18.92134997677244,-8.944384152625545,-12.41494995008644,-12.476124763163558,-10.452393899381924,-15.424336946591362,-15.883371972916574,-12.922201871030952,-10.920665226646497,-19.83297059069791,-10.532339538340754,-7.739547734130544
89205,,-13.085699034841364,-7.657033713075175,-20.040808500548057,-10.111285339098073,-12.24124885502243,-13.151375891402711,-11.589550699282356,-16.152337969081152,-18.868186903692465,-18.571623619967877,-11.674585482354054,-17.63924633370893,-8.525515811319611,-8.96823675096789
89455,,-12.954933619936568,-4.6080215893641,-21.711377262893272,-11.54134922562809,-14.686275335031697,-14.558262983215409,-13.365564466377592,-15.351407274607563,-15.322504731527957,-15.894913457158708,-12.203575922238253,-18.34583485957218,-8.044771980995215,-7.417861400708816
89705,,-13.413733854124809,-3.6585383491382064,-19.38898688781088,-12.340657173277844,-13.362076799174243,-14.126770822027789,-14.721695451196586,-15.581485200876765,-15.104232257887531,-14.889183693182574,-14.448116822914953,-16.208172551812527,-9.19354450874716,-5.428416093938628
89955,,-13.740954390927854,-1.828049425774957,-14.7092010555904,-14.549803491175124,-9.488871597763731,-12.755166903197743,-13.76959254103771,-18.544814464657797,-17.00613558011885,-12.26527585380848,-15.294535018168354,-15.843868518150463,-9.623969631170755,-4.218723875667847
90205,,-14.309347489875412,-4.671260827562717,-15.68510223339758,-11.218144956667588,-10.73074280906456,-13.41733004415773,-13.53769612012532,-16.261702572135473,-15.750971507746026,-14.048413059921184,-15.026982232281544,-16.27239338930986,-9.211415497100916,-5.472903599271859
90455,,-15.412994602127569,-8.783264423396355,-17.051139807088354,-10.437736595967332,-11.256117007844962,-13.176196932443675,-14.153055530673484,-17.610454299237787,-15.084317570381812,-18.35556556465417,-16.35158066504099,-14.367459724772385,-11.051640958393554,-7.29481378795036
90704,,-13.392020134839887,-9.306573394034736,-18.09648757898401,-10.03197486341464,-9.737505529090363,-11.029607050573125,-12.700756993674378,-15.872913907793611,-14.732562312328284,-15.96245611688259,-15.715111037528576,-16.020024422837476,-13.375003378899828,-4.825947659226079
90954,,-13.210602787517823,-9.011191884415444,-17.824048407676212,-10.571569745573033,-11.802930063429582,-12.428290817765031,-14.52911015519854,-16.927737602637663,-13.35246200216597,-13.057896994552586,-14.555405366019114,-14.848382519940609,-15.577938495581025,-7.770384100564907
91204,,-13.799239382558495,-11.90407344165421,-17.92898226710145,-12.440178115690838,-13.270190354328744,-13.23404714748323,-16.162320229955384,-18.499855015361323,-13.793887079477402,-15.725365965151072,-16.827690992510146,-15.698571449085623,-15.980356365459992,-8.088246678062074
91454,,-10.268510661788362,-13.14992743025228,-16.44443154499128,-11.794528233497484,-12.43513984403757,-12.340737533087726,-14.039049009143078,-19.36224123553629,-13.036963327056307,-14.791774025988111,-13.720271516970524,-15.295436833021842,-15.033465683603469,-8.19899633807977
91704,,-10.15199837279514,-7.266778190780091,-16.594509254623507,-12.028340615353416,-10.578904060792524,-11.265993429498732,-12.678510578001331,-18.339675392432945,-11.840679585583391,-13.014651119797357,-13.48308950115507,-15.203361706698878,-15.806923009342944,-6.654924255290233
91954,,-13.7417926873758,-6.1676311774964105,-18.090188273071465,-13.713060131759782,-12.91164056019612,-15.229413627692278,-15.298956839237432,-17.854019039705136,-13.886489922235782,-15.450327872442712,-14.835963011673575,-16.9973511125902,-13.821490356509836,-4.415130339840761
92204,,-12.8605972530327,-6.28576275732573,-17.57883527817357,-11.156177013820606,-14.087162544457705,-15.37151386934168,-14.794007768796678,-16.934304643608836,-16.26520042920085,-17.17236366783634,-14.08519328251495,-17.658715312080318,-11.618848085886526,-6.223613204158749
92454,,-11.269028820496931,-2.8791954558506188,-15.832787939806662,-9.917469420775962,-13.289656338728332,-16.249428229372043,-15.475040527622392,-14.953789393624614,-14.913382792641611,-19.237124821540142,-16.08366230927173,-17.362697669116606,-13.583942819962228,-6.076893887528479
92703,,-13.726318299675322,-6.145681328379919,-15.69887716115639,-9.844226220491402,-12.545243392519252,-15.743246615419224,-17.130325236489963,-13.71278662361508,-15.761294210705072,-18.33310165388569,-17.283183654087647,-18.021391458633385,-14.92872190527303,-7.581001298325573
92953,,-12.146164170469124,-7.249112748527739,-14.577106113409688,-12.304122376400873,-12.667236096085002,-14.380621880006112,-18.221010837489896,-12.703970915700236,-13.367349149297771,-15.320563442192558,-13.863086621673435,-15.494595596255245,-12.161995862607345,-4.855878369533873
93203,,-8.397786351277306,4.358458434355994,-12.333422872001393,-2.043910526237114,-9.054594781105967,-11.3492175848398,-15.675625337297,-12.981010412771708,-10.66686093438523,-8.268387530494035,-4.399954472502245,-12.733082895241212,-2.0663842079202617,-2.800754108512492
93453,,-6.350194469532756,5.394440718515106,-13.76857333689708,0.6148445293657966,-4.725665878635192,-8.83445693713248,-10.176022560743824,-10.257313927858425,-6.935757324072785,-4.737497031243583,-0.7759722473060069,-13.510589691039907,1.3372246424894536,-1.7709410111331747
93703,D,-4.876729951913175,-3.716156253947455,-14.844558272899771,-2.763197205107113,-6.663082582912626,-8.251813386296387,-10.417477491442636,-9.691002278901736,-7.375886305238638,-5.676450068681359,-4.621976537889075,-13.423736407155683,1.5277699467050174,-3.249805565001776
93953,,-7.378820517157711,-6.970753615552388,-16.74806575137159,-8.162829932758331,-12.42033184682322,-8.09099983252727,-12.065457515563002,-12.71963855547006,-10.255554895142602,-8.703508831909142,-6.381870642465031,-12.391614873524048,-0.560875283868716,-4.712020348253853
94203,,-10.1222137942954,-5.7945515363137226,-17.138432791064673,-10.166348947796596,-12.15572232593535,-11.704228303477937,-15.483825850322448,-13.918553689912985,-13.851616346801991,-11.89001212198612,-9.843606861186483,-13.559683896950595,-6.841207457674439,-5.667078578577343
94453,,-12.121588211465667,-5.251941742590423,-16.68880214600531,-12.084896204949604,-10.480104460435838,-12.11212164619697,-19.139037681713933,-13.751782915498158,-13.340906028769965,-13.647614381752517,-13.44140060047672,-13.0773446980879,-11.82532731006261,-7.274401459658264
94702,,-12.252734224781374,-4.516113766026585,-16.453065496340248,-10.297775837431493,-8.86981742290818,-14.540479560929038,-16.602981519660545,-10.14875934313902,-11.92185734553987,-11.345454465194498,-13.026491879462798,-17.16188343126816,-12.587332086460457,-3.390019512317433
94952,,-9.27036998378297,-2.319507406514896,-15.952876270000043,-8.992874440689834,-11.973190149902033,-13.826648706834115,-14.298138870804486,-10.98256575162111,-15.14803150791768,-11.97923165237535,-11.66649047670985,-17.94047130618591,-11.039719476850266,-1.6623362959421466
95202,,-12.28156007528226,-6.628160966222004,-18.048467912067217,-10.174696375254548,-15.355281031654089,-14.513452689701102,-15.826405755384563,-12.875832684899091,-16.65156221086481,-12.926597231254798,-14.880753344392057,-15.604149254804092,-10.77494474351132,-6.480830883673291
95452,,-14.312805810051763,-9.422664911422116,-16.17688916265535,-9.980783937852737,-16.38120219717332,-15.521488504905015,-14.656203329414916,-12.982142043644831,-13.58967299578362,-11.989582020025694,-13.573587670463873,-17.08496821490446,-8.468292512539822,-7.395732323286409
