timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
114943,,-6.821879021545847,-2.6088043712657507,-10.742287370996063,-6.447808970028378,-6.240117791642011,-12.953229398809,-12.331645241494057,-15.023037999288922,-12.666291769367424,-10.357801103732251,-7.306579069796202,-11.397860319776436,-0.5772813775004729,-8.940908437477088
115193,,-10.418020562659066,-0.488226693038184,-12.889564654053167,-7.1889636533820696,-12.72346957731026,-15.07398971272994,-14.894735658545,-15.185908062897552,-14.413682769847664,-10.812616790619632,-11.236171656397117,-14.038707893744238,-0.4208082405712755,-12.009990187382256
115443,,-8.48383982784969,4.217350903528191,-13.97134520666337,-5.023333956416232,-10.699086471914018,-12.659372547993762,-14.155407212033124,-13.90576905212815,-13.972514950397816,-9.415853977854477,-6.878271735810349,-13.517125077960468,1.3337638897039108,-9.725181558106826
115693,,-8.677013607655532,2.6554690750431527,-17.258457757559697,-6.947511260460582,-8.089398537112036,-8.071306389694632,-10.346375107706766,-13.612532355519368,-14.843870281813206,-10.799474468179538,-4.993311634379551,-11.681931630369023,2.6920351761201964,-11.275339210804528
115943,,-11.909926523616354,0.2811142111647705,-18.500682317766103,-10.77007808313228,-7.071040271065021,-10.623369965488331,-12.526252067540984,-17.461274728609308,-17.670642000664778,-8.860750703883241,-6.092600444356451,-14.364592031944197,1.3310407504599957,-13.360754976452554
116192,,-10.810286505633012,-0.4782044900645981,-15.27830504297383,-9.029306948718702,-12.658362008912064,-10.254335434522275,-13.420238749516596,-17.362361588263656,-13.96168141267786,-7.767637611580776,-5.592569596103654,-15.055937489492514,-0.9192596141234872,-12.70080776701537
116442,,-10.89288874554424,2.4907766954634045,-15.222954545406646,-9.900703861321032,-13.385078766974082,-9.733042214577171,-11.926160593857675,-16.09444124459632,-12.038882035378018,-6.916220050327695,-4.597526915201594,-12.75929336293564,0.999095389363604,-12.040165799240777
116692,,-13.004873382167672,-0.0456042089092906,-16.780863408623137,-9.376194057459657,-13.017423568841416,-10.367653952858957,-11.79967054422776,-14.754121722402104,-12.049534865762102,-6.050635108288564,-7.932512339916219,-13.508666879843895,0.8586429421854163,-13.978205361254751
116942,,-11.601964827538565,-0.6394535907569532,-17.2587786365732,-6.535853349138099,-10.869956878116705,-8.804026978406286,-11.42922038815575,-12.617918827407678,-14.007038279271017,-8.029075871440538,-8.067486034851852,-14.901430429942677,-5.402138472259511,-14.154533389652194
117192,,-12.207449056495312,-1.2223715038595049,-16.267906480442058,-6.960455257503196,-7.969339400636101,-12.234816668211687,-15.049040640720158,-15.28727163449257,-14.46267606395888,-10.655360654663838,-6.711463764300892,-16.904419186971083,-4.65488360629835,-13.37551460638293
117442,,-12.147315416967055,-3.363024727807977,-14.236566675180724,-8.91558209832612,-10.5215081069601,-11.942741021157095,-15.603982937017689,-16.287739050232094,-13.38940769729913,-11.967556661492113,-3.9927155569056154,-13.70521923145737,1.781207095502925,-11.611321709317284
117692,,-13.213343188851647,-1.6896244881229674,-11.606151171192629,-7.478527522756336,-10.634807787028665,-10.38455050237343,-11.756136164596986,-15.469530966019086,-12.2180308730841,-11.60750057669536,-4.759847944835998,-11.67869814448885,3.38376337089142,-12.56144903631055
117942,,-13.1731749439145,-0.0358783329065666,-13.16389358723418,-7.657399856306327,-9.69582979200633,-10.12126489191768,-11.232922353561408,-14.639503693361402,-12.576709258587258,-10.146857479037145,-8.376898259656066,-12.385092130797611,2.502147798462647,-12.043192853888431
118191,,-12.2047376231588,-3.555018688731203,-14.526145496506915,-6.326882242292289,-7.780917827480087,-9.169293681949062,-10.701007119969288,-11.238115162783895,-10.921202730812787,-8.409140079968703,-8.920508024062114,-11.509654281955283,1.6822824088623392,-11.940108970666422
118441,,-12.822215295237598,-4.19483547416399,-13.125379241802609,-5.976873252390317,-6.118867556494527,-8.205794220087519,-10.761475639677649,-4.88679258004571,-2.3487453679972434,-1.9083475952398536,-8.982101341121862,-9.8146014901708,-1.270150474948205,-12.706393616804135
118691,,-11.593527283710532,-2.413508975209964,-12.038264616441532,-6.727113592425734,-3.5443556740236524,-8.119699859480576,-11.449488249192209,-2.5799163556464437,-0.9405493634731475,0.5657672253455979,-5.765154854054728,-10.147852504445856,-2.65475977585006,-12.312821857535685
118941,,-8.532862905271857,-2.4743284358838293,-10.15580431510778,-6.210838229083678,2.6080768895462647,-8.99249383812594,-11.66837157288568,-1.7249353955874231,-0.1683247445333544,-0.2902489639111374,-3.092501260153611,-8.261722628096235,-0.4549256725965692,-10.249562964139653
119191,,-7.558284717051387,-0.5171865385309096,-9.475638318343952,-4.61974349996194,5.034814494053097,-7.657166922610399,-10.208089735968752,0.350744989868021,0.8278983083441099,3.377511584113164,1.4822378303864756,-3.976570432478173,1.436094539679185,-7.620415474208237
119441,,-8.66771565522223,-0.4109411061125221,-6.480643321674563,-2.4363374386255647,6.01546734385738,-5.074277238082674,-7.060338503931015,-0.6469374893898051,3.104483584102887,6.636952636239856,0.8635779541479127,-3.032076454025378,2.1619180139550624,-5.881233147621504
119691,,-9.367048577443708,-2.3556834349784306,-7.972324669056617,-2.495929903179934,1.269781735100671,-4.798425867499066,-6.628779620947136,-0.7992730359639626,0.4723780188532319,4.540110310174282,-2.717170802885489,-5.441965756130744,1.908030029472964,-6.99900528424317
119941,,-14.40057964297705,-3.5674296188124206,-11.948933219637922,-6.98133360573872,-6.364223248111298,-6.514397037522035,-8.23493772844746,-6.0917228907164045,-5.405547956915115,-1.5621398801349002,-5.4685820927306,-12.540957509181844,0.4330247021312822,-12.690182234469148
120190,,-19.39922584261592,-3.1362958891695825,-13.8323652617081,-9.44513009543731,-10.691118618297802,-8.20616540310321,-10.400417051075726,-9.309344710176664,-12.885586827374013,-5.234399852756686,-5.7428609962749455,-13.312512185154407,-1.07842685260719,-15.124676310970456
120440,,-16.137794564761794,-2.262349975005184,-15.119238557648911,-10.709157251057045,-10.88089167816083,-11.197504450942802,-16.539161377456487,-9.57075912910569,-12.696904804595183,-7.601317571801433,-8.522640049474624,-14.781726099526995,-4.912752750232615,-13.87218365420338
120690,,-11.491592640788506,-1.1219106920508812,-13.184271136711391,-9.24017252379055,-13.946968873557651,-10.5378620092302,-14.275221481769282,-11.30665989022851,-13.781307775775586,-10.560889194860607,-5.73306108470889,-15.272395912840611,-6.047158090651368,-13.64325344613599
120940,,-11.64336586282775,-3.0897197822481397,-14.00693586429939,-9.11645064197244,-15.214299757738436,-10.73807034605584,-11.415583075837862,-12.335684178734288,-11.497629512356289,-7.085919750430913,-4.597982113929383,-13.155938957672642,-2.3504384903213267,-15.50526227389165
121190,,-10.668789978289697,-3.086823697182524,-13.036064356877375,-9.767248973486216,-13.669411270293685,-9.900070695745956,-9.304787056428603,-12.680416658952607,-10.67537197995592,-7.331614187043232,-4.880480873407409,-14.905160637285512,-0.9910902835536756,-13.730952673572933
121440,,-9.806260102490006,-0.0747736021665374,-12.045382902730369,-11.774770377879886,-14.401193315771437,-7.636293652483986,-8.5754370836354,-13.788615732546637,-10.47152702727387,-9.953802232596187,-7.090659464580618,-16.623218292431204,-3.5284325240843737,-13.360392223163071
121690,,-10.72195767671094,-0.2213298045562188,-12.985229433431655,-13.377217288515515,-15.683134214804486,-6.072199974391495,-8.07830924545934,-14.867784771480164,-9.902809379694874,-10.764847807285706,-5.487140970119496,-15.60050168077342,-1.771475907951774,-13.218684897171704
121940,,-14.219592245381875,2.569536968148165,-11.418337108034534,-10.167645150284766,-10.121632737910954,-8.573897849413495,-9.96461040698423,-15.043675878459384,-13.701442499439676,-12.975483742507024,-4.699430070511337,-12.304531858066376,1.7064024014839232,-12.825103771787582
122189,,-14.14651968322885,-0.3455791844594282,-13.59007486637042,-8.059101528913907,-9.901152845840988,-10.210879640247024,-11.973581692317929,-16.249102998436115,-15.224710842544669,-14.480992810862416,-5.867715643845517,-15.081082354107096,0.4584994297434132,-14.089054233066529
122439,,-12.119182739238909,-4.332198066588819,-15.946969645529771,-8.246308812430993,-11.112112922710375,-11.210978732196237,-14.182381735347889,-14.56458708706114,-15.33164443125427,-11.032334839120878,-9.358190982145054,-16.157537530373226,-2.315171872369119,-16.32920075589922
122689,,-11.831973497534923,-1.2705534195515888,-16.42551718988767,-5.643160434392527,-11.163313758536155,-9.44345792618372,-11.660950158289973,-14.246980710915247,-15.735068599569056,-11.341071002622776,-7.96240576267669,-14.560707595434415,-3.583349602995608,-17.298427943327223
122939,,-11.138348817111012,-2.836906576875685,-15.281837846643263,-5.290017224237046,-10.981779150467537,-6.89238110442502,-9.326660528586617,-16.142766079171235,-14.54760449416635,-9.365163394190372,-6.318764560153424,-13.1684723331274,-0.2876935044854626,-15.838373905020411
123189,,-14.277096430426177,-6.140400258987549,-15.405454564647115,-7.306222017964265,-10.81118610959896,-9.094367882221505,-11.98193392681925,-15.890396568606691,-14.881759961496028,-11.105562921274297,-6.328446320334155,-12.731725584655225,-1.6929472442970122,-14.144293169900644
123439,,-13.93098828884326,-5.975410696082376,-14.603293221777031,-7.557337723380711,-12.942203421068674,-12.52921283484595,-15.286586956114904,-12.847976927213669,-12.99958263483148,-11.094687877739348,-4.055949021884462,-11.32631237844631,-0.8914756998010958,-12.999173824541804
123689,,-13.56657315690349,-8.267495151326349,-14.235292613119745,-8.829405336237482,-9.950200308710851,-10.75883308724517,-14.14757857351743,-11.284710404255058,-10.854453039632071,-10.97418269050043,-2.553228066903073,-13.300433948675357,-5.335998843252457,-14.486439275333694
123939,,-13.036382852768435,-7.879032038656951,-15.002682814606798,-9.432153081748078,-7.98035445644524,-12.872949915398085,-14.299698218353656,-14.707626709386693,-15.0779374678328,-11.475813674704634,-2.931234757123073,-15.955794606304153,-6.576345768122678,-17.570250133041526
124188,,-12.327516640391936,-2.897228378159069,-14.479834828487938,-9.281796890763491,-5.278121356968053,-9.670036303590685,-12.486079694308913,-16.299180172771173,-15.745675901643184,-11.887287721713138,-3.5092844623295867,-14.816931924089634,-3.078778094878838,-15.2731149617127
124438,,-14.334429094278455,-3.637828845658519,-14.461483188948804,-9.758983429231089,-2.589310160066973,-7.068206515933976,-11.03737381152053,-12.337267833960876,-14.771274716048486,-10.97600810241004,-6.088325843609551,-16.395096871217024,-5.171045630123656,-13.51963182673544
124688,,-16.099387397237557,-6.800805100298706,-14.239028773533375,-10.166474329503265,1.758546726321124,-3.028606397734835,-3.993919225425543,-13.156927890549582,-14.25975856972397,-9.509635233840925,-10.702673704711543,-9.95324488291926,-6.741807907405796,-15.234514362643418
124938,,-13.186872523731418,-4.760722402715515,-12.03953284360112,-6.9861120754281405,3.1512607694379184,-3.844510041275752,-3.2105943263099226,-14.838331774262134,-14.194397348018628,-7.2525660787528,-11.796103944218563,-7.245766095152702,-6.556935419247504,-13.932114312667458
125188,,-12.4274235657926,-5.308628938199842,-15.106359479351983,-8.487696988078952,-4.174031763700283,-11.31277057350551,-11.002220175528162,-12.464774670959748,-13.678856745387549,-8.727203756448304,-11.548514957112978,-12.615888287246436,-6.574625606183222,-15.243930275026097
125438,,-12.36954473563464,-4.532380429552116,-15.396884090880684,-9.225119943850494,-11.672615928016755,-12.034044593827437,-15.397836404132956,-12.461144481764034,-10.87453988879847,-7.146008587507165,-5.302713806491125,-14.08660464058524,-3.613467669402069,-16.720181547445243
125688,,-12.272620143335375,-3.050686937594717,-13.691885709505438,-7.724135734747668,-11.634464886276444,-8.874291252056178,-13.06765413636895,-11.738979543044287,-11.77468777909831,-6.888419836675776,-3.072765542677463,-12.319893454684657,0.0783554315887114,-16.750498007072892
125938,,-10.680621848224268,-2.2745094600239693,-15.076086524286866,-7.689726268459643,-11.8879210255722,-6.275087751661978,-8.922025939244715,-13.992668834131038,-10.629694951848045,-5.221884840928812,-6.171994577369308,-13.845621650847765,-1.969771795350948,-13.726632172219077
126187,,-11.392887630615476,-2.708855148795684,-14.731650928509817,-8.305486916620808,-11.454823939741496,-7.149862595684575,-10.031460664617269,-13.649436911013336,-11.38142385563167,-5.075644431976025,-3.200273277870464,-13.912151863302256,-3.6580524157276217,-12.339661509403683
126437,,-12.86657619037222,-4.053305323687735,-14.984009993221,-7.978319803754227,-12.832991707831775,-10.561272580364896,-14.321942892222893,-12.091377737343896,-9.34228593453945,-9.785198310289047,-5.496652429359914,-11.63776595300448,-2.694584203369943,-13.88297087940676
126687,,-13.052093703988264,-3.070276030907144,-14.689074978622108,-10.103061818628213,-12.600057758083844,-14.38411020803661,-16.40171007797546,-10.999293885572364,-10.396950061955971,-8.669574332591441,-8.655907101097473,-13.20621567669912,-3.5599330851995936,-12.385803433416962
126937,,-15.441912829466954,-3.2193437137893395,-16.20549658369668,-10.791182674483997,-11.006962921778232,-14.240171968133597,-17.73214368830046,-10.25294984607977,-13.572517374189989,-9.05995876407453,-4.177078276819511,-15.489883762188754,-0.528780659333708,-14.663619390412164
127187,,-17.62707617886052,-4.205475531634968,-17.83555756666769,-8.144730639977425,-12.77381026069821,-12.345995467617705,-17.5376150635126,-12.60087363086833,-14.72115970425974,-9.162581766820963,-5.034812431520255,-13.77884559486789,-4.218852530187261,-18.539967608792157
127437,,-13.10601889350092,-4.222760913638437,-18.611340458457597,-8.237528567417236,-14.221101760049208,-12.02289890133012,-15.212671412034922,-13.86928173659962,-14.059634025526398,-9.585284848242283,-6.573368194299903,-15.73865093022033,-5.362184874912041,-20.751316312656108
127687,,-12.753930969968284,-4.105317581854578,-14.158942566000029,-13.04349014077057,-12.752497151862446,-10.653135206600048,-13.21958488714981,-12.986224060429114,-10.414925411540423,-11.19892801080094,-5.447584662980802,-13.257100420895036,0.4104510279076105,-18.47438291160611
127937,,-13.152341420801626,-4.645902319162735,-14.20368203445858,-13.091630620229877,-12.294985245368132,-15.220756700591982,-16.566077100058997,-16.509858084017004,-8.486477799074077,-10.861281416355755,-10.48821834309292,-12.902699343082244,0.2270151904274055,-16.639868213975973
128186,,-13.943893998695607,-2.6281842992260924,-13.561817764439754,-9.998041329928002,-12.57283955459264,-15.859008344007028,-17.202984448107795,-13.309833295540958,-9.505786292933868,-9.636934242692671,-8.493386778928329,-14.213916520783132,0.1131590496919207,-15.407772733275074
128436,,-15.075967067881908,-3.3436598272328686,-13.469968011654602,-8.564647956475657,-12.371973099048898,-11.91979904062868,-12.987871744731905,-10.340968494691785,-11.53152167074566,-9.559815472672469,-4.683006733734824,-18.34178063138263,-1.9636204815290947,-13.277760587303511
