timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
212144,,-7.753155347949586,-3.167201860225447,-9.70235460550012,-4.138907619335274,-6.546451397893805,-6.615259871183804,-8.0077811101229,-8.165868027847281,-6.4890805671773135,-7.013363097982558,-9.701932686769918,-4.910773275729282,-3.778698201041371,1.221784924118119
212393,,-3.783288585965337,2.2813869316925803,-16.786518483529505,-4.263553213597941,-1.1833538222097628,-5.9534687181000585,-4.807629918812611,-7.7100090531210625,-4.082283255666163,-6.951045932501031,-8.710410994752566,-7.011408164516395,-5.070422899214833,1.4976410479981916
212643,,-5.84955147339835,3.0292230506976816,-13.29284763510526,-3.089311057713729,-2.3669529202973125,-6.194745163258184,-2.450699777310536,-6.871707804140199,-6.60922917966305,-9.817592680778688,-8.788510291110962,-8.77540165883761,-2.5805158341841383,-0.4645306290678537
212893,,-7.399069712471392,2.036912386840738,-13.580440223219991,-3.1816552525236155,-4.784567834016165,-3.441041509432022,-4.182281567470077,-5.214788927282973,-3.20385360254466,-5.645686873070529,-13.865300312626683,-11.823289918305058,-3.354428959710493,-3.512092885088773
213143,,-6.820825315485938,0.369217512075474,-12.24145566702984,-2.786052091283774,-4.091305054255493,-1.442602312994176,-6.391967445660345,-8.691649111403379,-0.5530252150545352,-5.920065790473108,-9.403064325271693,-11.369429996290352,-4.421154469882717,-3.20540953618484
213393,,-2.195989352124686,-0.5574924682899323,-13.139235246804828,-2.510137557397697,-3.297622720975064,-5.714453549724038,-3.43568283073681,-5.457928672024095,-3.123412039884321,-7.506956622210609,-10.435046538477003,-8.99641766111284,-3.239280762364747,2.265953107906608
213643,,-1.66502853411192,-2.858487392102265,-12.426593840362932,-6.584970190948738,-5.98679161012941,-7.19589517058414,-5.821190516897814,-3.513021844482563,-3.548701744262262,-7.805251220921525,-5.63465431230128,-11.285640178802156,-6.362567358789355,3.5190264936760167
213893,,-4.408840643442905,-0.6116771749393046,-15.557277985264337,-8.154922453636201,-8.338091556975598,-3.683666198022821,-5.87324920565874,-3.4932120883612647,-2.195713620885318,-8.377866071945778,-6.825176239268417,-9.807612593326237,-6.492212295181368,0.4563186710697058
214143,,-5.956008576303635,-0.2217487501620935,-10.790644828533898,-6.33706882738652,-4.270071273801862,-3.60274296722468,-7.238304107021152,-4.624290158047329,-5.114432577596225,-14.499561501773504,-9.138896001956724,-9.837566103778046,-8.93524261639864,-2.943703838316631
214392,,-6.645868865055067,-0.30072712107313,-10.113656935280016,-7.862899962341668,-2.9035857864877563,-3.1162665826773432,-7.738760583503725,-8.983613223807316,-8.257630230743196,-15.5468864742748,-9.015192275457784,-7.258256811838006,-8.696680300027522,-3.175631780654342
214642,,-6.391918917748796,2.191709345428081,-8.549335801181286,-6.62264978909573,-7.340310618201812,-5.558445805166871,-5.840080861044248,-8.727212325571404,-6.289418106224671,-9.82011870067028,-10.55598266169877,-8.396785832717281,-4.710346724747328,-5.33659875462046
214892,,-2.400428702640753,2.677217950387373,-9.235771896188815,-2.245041985770751,-8.968744446967154,-5.791572065506346,-4.053534200861996,-10.128188944504402,-7.960835409719325,-6.90207445674684,-7.156632043313438,-8.289900308108523,-1.00234374187328,-6.399024535889217
215142,,-3.0701233637318315,1.481128888021208,-9.801596254041469,-0.9106194805108198,-8.23299336125194,-5.715007291287798,-3.726486033022217,-5.947494005987025,-6.320023306191213,-6.169873956470763,-7.862939926801746,-7.146355421763444,-2.429431155366116,-3.993353110466776
215392,,-5.912886876703803,2.444728707048139,-10.4535661606899,-7.40594590916475,-5.669580002622883,-7.094815972300264,-4.580093387106144,-5.532245083795335,-7.296550350259634,-4.652745430422249,-5.212395767127611,-9.28722544850916,-4.376289925261748,-3.4573829593570253
215642,,-4.32585119595755,-0.6481105831360636,-5.654995114527828,-5.027848109326108,-2.9416577593896114,-9.00116166384411,-5.324156732322303,-5.747090754564712,-12.593621566307789,-6.271511496120126,-7.347338123121398,-7.63482899423586,-5.097225234470261,-0.5042495822493234
215892,E2,-5.101814995006787,-3.1113226626074164,-5.256803015773208,-6.135539024408725,-3.9201448973619737,-8.254637340688742,-5.822085604652667,-6.243688697596754,-9.074794952679987,-5.868383040700081,-3.286402933241455,-5.265310765039734,-4.259818508400786,1.9642788223991428
216142,,-0.1559061276863581,2.509550441899955,-7.498675673762447,0.7193681392174975,-4.508883672834759,-4.373218297636415,-0.9603435838176348,-6.020213893270068,-5.175603166806024,-2.427756230647365,3.1833476615643272,-4.150081837461519,1.8631837595720937,6.603494789311448
216391,,1.484481394936631,2.322505496748098,-5.398418766002182,2.7080842419998734,-2.490473673194066,-1.9690063552019612,0.5351948772027129,-3.990777057503305,-3.987010238200341,-5.823555866444931,0.445486507087453,-2.8246800721261724,-1.0114316744377414,3.39327272377544
216641,,2.4724984791230025,1.693294195301559,-4.9107344959075245,-0.6008142827205228,-1.024985738471424,2.2757198021138336,2.4732340127027443,-4.467677746779561,-8.238048111003405,-8.164099843244891,-4.8271423118969,-4.338910713216619,1.4683346455475466,4.889828604204234
216891,,1.408505296272641,3.785319422986333,-6.269231160075731,-0.2577472663588008,-1.651903406798988,-0.0384289758093747,-0.4983166987489674,-2.0673656706847425,-7.020686195315971,-3.860634423216253,-3.786092188725396,-6.64363391883985,0.2217380560137078,5.61428570919534
217141,,-0.110734713486038,5.130437247555784,-6.083644640886405,1.6322960613539128,-1.2197850988452188,-2.927685270433742,-5.464978660858973,-6.395140986536232,-5.781076599124617,-1.9214123340844795,-0.167464011979469,-7.244763747922467,-4.38315983340266,4.860605999356723
217391,,4.078799447077925,7.224180576226615,-4.755153455555377,2.122823881299737,-6.003950851473915,-0.1906799739521783,-2.174706319623235,-4.8227991008315545,-5.43286015589554,-1.0824280172358411,-1.0375780254006153,-7.172131559360705,-1.5136004336637876,7.526740945071252
217641,,0.3117219714361199,3.839174468046848,-3.799632634098958,0.8745136087489911,-6.649442810684619,-3.8822213904312526,-1.245697479887018,-5.9808906804852935,-6.912294337000004,-3.520313431108668,-3.854395550938125,-4.408618515420171,1.6390073579411275,4.816412809832707
217891,,-3.8361115733589592,2.439611995540973,-4.36412274914654,-1.1790802620833094,-4.650187010230644,-4.389159501253953,-1.9887500976950645,-4.3413060517998,-4.211817635148488,-4.285029691101529,-2.6034126857873554,-5.572981628901417,0.42924800563855,3.170186353367833
218141,,-2.423661986410924,2.900992646525083,-7.441664838575366,1.0949789853794702,-5.036338798032331,1.4765770248251486,-2.521511010526341,-2.778555249896251,-3.2973118337188274,-2.50464134432349,-3.6508165435519446,-6.168135560137891,-0.1570884674753124,3.915467978592443
218390,,-6.17194501766269,-0.5480390055499764,-9.998351454725784,-5.292453008995462,-3.080281755915761,-1.5239052020286148,-6.4631629543025575,-7.622759122021327,-3.129505894358942,-1.3264870861939573,-4.940836726046048,-9.24461367481992,-1.7443067445822646,1.121832534556474
218640,,-9.67750087396658,-4.155327962756099,-9.607062833837452,-11.066129970136329,-6.516792874059783,-7.899912608303889,-2.9046275362784875,-4.435228626410311,-3.190348707849182,-3.7807056279277984,-9.77754751224134,-12.753745096062012,-3.396017571891975,-3.9243592242869703
218890,,-6.253840844049485,-3.632515740600502,-10.775696054334126,-6.509006864789939,-6.8058519521034375,-3.798055430352001,-0.4438345650339139,0.4705710631041612,-5.673805171280652,-6.300112472966109,-9.347552201906751,-11.374898811165052,-1.1679758880919686,-3.195199181268829
219140,,-4.6248071599572524,1.732446966313176,-6.1776172652816,-1.0518221629123454,-8.084834319695307,-2.402749616072747,-1.023363726372788,-1.4353172002237822,-3.5192388255656364,-2.069548152963772,-7.721579468615207,-4.6430256834396015,-0.3957979838533315,-1.7640801914620563
219390,,-5.927911462982209,5.077199751857639,-5.6876902419646855,1.4386566073708509,-4.782625638377578,-1.9176443917427148,-1.053687968041142,-2.677439303049845,-2.20933125364923,-0.5330877422744097,-4.009651347694865,-3.777098743989659,0.4810380490147042,-0.1847285706444698
219640,,-11.045222751616317,1.6743569591208072,-9.017962534106672,-1.6322503544468088,-4.45772284266707,-3.987894378505778,-1.296467781094479,-3.902990744062943,-1.996259365505168,-3.858824414389276,-5.0849048893462,-7.500929027819039,-1.8059001583232803,0.8927813137963259
219890,,-12.93351099804783,-5.41199801720209,-14.421829040659702,-4.865642994146528,-2.5508938008684807,-6.339205399638015,-3.151841591954152,-3.1017809242095904,-0.9385553542073528,-7.008715144984887,-5.134090656597722,-6.455932979222392,-3.652368933721028,-3.141293718618761
220140,,-7.0965888068179,-7.74871012628479,-12.233006719094012,-7.4786764178245395,-2.045221578954615,-4.442356861658546,-2.446208803763354,-1.3384820545839964,-2.460028089224609,-5.825547572543691,-2.222476032906586,-6.753900334104602,-5.490076229039623,-6.224141015291369
220389,,-6.760491058110237,-3.020043794858013,-13.555325950519263,-8.47059379257992,-2.7070743590079345,-4.938056021968281,-2.603646669004138,-3.262307206699997,-3.118415531059924,-4.055556289146464,-4.498104088942167,-7.891238574487311,-7.954878269430862,-3.384863276563661
220639,,-7.820517302135041,1.0312682319591195,-12.369739985063486,-4.923164050248602,-2.297261857938929,-5.910399714886711,-4.499920123061374,-3.426502643195079,-2.0228936952045378,-2.8804604462504284,-6.57385534512726,-8.07242060928109,-3.926819686673595,-0.4916172154694639
220889,,-6.638080636154887,-2.4283734665854704,-14.198574444810088,-7.15517831138769,-5.810174331947237,-4.661151293825791,-1.8926101165069456,-5.270859799893909,-5.030578671391006,-5.620138593048648,-11.356480168327227,-7.261405431742032,-0.6156441488226436,0.2597940252578793
221139,,-8.54019235484127,-2.905064948597893,-8.8985192052009,-5.397087950225891,-5.415302751034629,-4.116146932023085,-0.9779659402571508,-3.6910899657967127,-4.793017706784474,-4.87396571873618,-5.750306484707601,-7.489653939643316,1.6290850828909544,-2.965523682765862
221389,,-6.768058672888323,-4.29794253184506,-3.7111591327719777,-7.402746683753222,-8.816186142267115,-4.0921034035616,-1.0726274235533195,-4.750494825300191,-4.298557827905356,-6.436318472596935,-7.56546090141317,-6.030603453218623,-2.3616994215094067,-3.3809721269158945
221639,,-4.700520810095189,1.035074880098641,-5.634767721987332,-0.8480434719209529,-6.724199076905468,-5.021969754867142,-2.4706781024677014,-2.2527761960430555,-1.19485707774707,-6.186432216281488,-9.971076294769002,-7.289303083841377,-4.711773762922937,0.5677280313299738
221889,,-3.522601170600053,1.4993472843954117,-9.134570943572292,-0.6775669352811063,-5.096226081347818,-4.330225131368247,-1.939122318357924,-4.299567785060221,-2.173138161926786,-4.232353308057261,-8.294822055113233,-8.099668735489415,-2.19516412559911,2.9483517649743254
222139,,-5.389092519229655,0.084936424059592,-7.150594798129547,-5.483602772287487,-3.922209873799365,-2.0630743964291574,-1.369890144609101,-1.7971089232165016,-2.343841001419279,-5.867773746710259,-9.050117567295429,-4.993338415152243,-1.3507978557487397,-1.2890420783380612
222388,,-3.9932488855460986,2.7098093127274825,-6.662391048711868,-3.948542000511796,-4.775371925432008,-2.525001517090979,-2.345380155299398,-0.4877568381277153,-0.7833685434907132,-7.773406288491781,-11.960061189268924,-8.012500080760764,-2.652362343181804,-7.855669222187778
222638,,-4.876904587103054,2.4619091634790045,-10.3702839940916,-3.5046202922631937,-7.489612381439032,-2.485231018563987,-0.7905680523212666,-6.103208812276332,-3.370559868224145,-4.788150783005533,-12.52806125786786,-9.224495033367772,-1.6260103823407983,-0.7345481237860402
222888,,-3.595689753403337,-1.6328837290644362,-7.94749287672119,-1.2803101595091473,-3.3850583840374435,-0.0580123561763698,0.4755540442407663,-7.805926712737909,-2.381463270258917,-2.4979980502539174,-6.38077985571006,-5.237034076209963,0.0455924743070611,3.1067817587355
223138,,-1.6192703104657815,3.141955973300676,-5.491086707840587,-5.26690328745312,1.602301991996473,5.82315890086305,4.139691722581596,-5.222275645071899,-6.525878499726147,-3.487364520357899,-6.50795021027244,-1.571001458310037,-1.2190512152812751,3.643281919942656
223388,,-3.5045209528012515,-0.2406324362658046,-5.502687181461431,-3.847329216548277,-0.3091941866387532,2.357511699655707,-1.063778509881978,-5.326279302134868,-8.503053636323605,-3.408794770906288,-6.402706118483865,-5.905844616644438,-3.613964690553755,0.4798884858845086
223638,,-4.554706859543925,-5.415265977945972,-3.961516845586994,-5.553342429522996,-5.828634914982026,-3.2809040945762025,-4.180849467902012,-2.7177547921881446,-5.053016215747707,-3.719708819211331,-3.668619157315804,-5.762330308027397,-5.598895583604575,3.033832765868894
223888,,-2.781902771478955,-4.520570869903931,-5.671133010086415,-3.9734207994991433,-3.839571815699837,-5.302095208489421,-2.599087652392172,-4.401075111232499,-3.9670474506773927,-2.3855241828111806,-7.199916308905433,-3.223709194750749,-4.509416845255488,4.957255111021094
224138,,-4.71513814809353,-3.400937772583017,-10.795799553050385,-2.761917357412435,-2.5302109547051943,-4.1998379221498015,-3.40136157242543,-3.666686479935136,-0.9285603774558496,-5.495027912912997,-7.433793266111476,-6.53950463462579,-4.447951918484965,0.6579746694190725
224387,,-6.381059675550631,-1.976385932702124,-9.117931515795371,-7.060386726720575,-5.220461379899577,-4.822253531062716,-4.759291196439293,-6.657840321324172,-5.285413694120022,-6.9846448304434805,-6.0455510375927615,-5.572892204664461,-6.733403230855347,-3.9410663936472745
224637,,-7.374498322217029,-4.152068829458862,-8.314146248428921,-7.760478458165162,-6.092844358824933,-2.799696947532398,-5.758806476233978,-9.99752725088889,-9.58441867571611,-4.922961250683415,-8.911154739011563,-5.559096385519421,-6.341101030120607,-2.2410573737218824
224887,,-11.670884778585506,-1.0088216587833645,-10.644893214232718,-9.52278377336922,-5.284576981005115,-7.350389855008357,-5.07713181931468,-6.781007247311286,-6.1853243792789065,-3.391325861975441,-8.624510397467088,-9.204200977628943,-8.618885774419118,-4.308057279341981
225137,,-8.41560748067054,-0.0566106995869132,-8.26173726403484,-7.262804018065399,-5.151607224688361,-6.696893711354765,-2.5021542179992995,-5.800295081524357,-9.31940276081328,-4.150077798238538,-8.298567631732228,-11.483808050017563,-6.255416452655983,-3.2366234184663014
225387,,-8.674406708005433,-1.6941657146601723,-5.721405406407884,-1.7626937914816554,-6.32579541958973,-4.679238832222884,-2.706840104211226,-4.450161242067533,-7.060021864298608,-8.024309850215769,-6.3524489677388285,-10.646424986932924,-3.647473532286296,-2.1261159957072837
225637,,-4.64085959560203,0.8327744988478781,-9.342877458790484,1.6381397889475728,-6.650348466087403,-2.6977985128332533,-6.449354271575421,-2.374991238472618,-4.457346285840359,-7.92363685261127,-3.041443424150439,-10.36026005855868,-0.4984769116181868,0.3063494151580919
225887,,-4.130426371882383,4.272173830060787,-14.843011088814178,-4.665262041672873,-5.176626237811882,-2.6695526598992725,-9.449319029586206,-3.125499789395483,-6.471468207515696,-4.055046272184799,-4.030692802271556,-11.454269393002336,-3.3739591857350244,0.8859602339444184
226136,,-0.4480197738641785,10.00345487974178,-12.343761705518672,-6.029442955949018,-2.0675234093121824,0.3295531775714613,-6.519220780105175,-6.219419251931052,-7.991065835372807,-1.377935736789904,3.941896961558308,-7.887426600395978,-1.036882627698584,6.521158775799897
226386,,-1.051592513965434,5.920842096579351,-9.43864356880266,-5.629768011304788,-1.659319136699303,-0.7101626991779443,-3.336720982843957,-4.138436565696609,-4.148653327522061,-3.632477835597208,5.903250834658364,-4.126429555259021,0.0797213402208007,6.3605459884523965
226636,,-1.9268829370858749,1.3944807994730897,-7.112145417650417,-4.833002953548606,-2.880424365368593,-2.9522963601079404,-0.0617861160872305,-5.500270779929871,-6.793096899514641,-7.1278404401570405,-1.203699837306524,-1.9450798608366957,0.5660490426316662,4.822948445520243
