timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
77212,,-13.125120904638573,-8.962409074688209,-18.161141701186008,-16.74310399261271,-10.385408332556468,-11.040232463312217,-17.647131452104738,-17.169275552959867,-16.005022782634843,-15.002771525097105,-13.00400718495641,-14.50428447406751,-8.268655975222185,-12.940492738104098
77462,,-16.813761349733362,-7.560417857961559,-17.903998656948218,-20.561481747276265,-7.955498295103711,-9.193789884708716,-14.465845169702668,-13.528861404890096,-12.573571631074556,-16.74163244994633,-11.817602183632273,-14.230492505412196,-5.943167995528932,-13.600309399241445
77712,,-19.74962294030272,-10.509105263774838,-19.98757460145385,-18.21307045031945,-11.956097394146497,-12.842630008254424,-14.36880477783977,-12.520489133457389,-15.176776164334086,-18.57432683075437,-15.883721347041629,-15.413293115828903,-10.468831029161365,-16.218870841508625
77961,,-17.262935158638733,-9.730204298513328,-20.081500933600097,-15.67066481792941,-15.10592301647898,-18.033058265827982,-14.926832239407258,-13.706921942594976,-18.027351860000568,-15.636645359550965,-17.61645330421949,-17.923486573531328,-8.40335077257575,-16.081069498997905
78211,,-15.96193713585208,-9.210873373162658,-17.96734745963461,-14.690965074947917,-12.790464979931985,-14.71560877449533,-15.773501107607911,-14.588075030483978,-16.524236559042574,-13.010561361853831,-14.921706382482434,-20.98172191642962,-7.238958200749499,-14.58956921389143
78461,,-12.491400088920548,-9.216847975934147,-19.29219151976996,-12.294524090126073,-12.474536928140925,-13.435207734861462,-14.436124634123864,-16.221670194630832,-15.751953247956598,-16.02116720580013,-16.395218066864857,-19.108617583560783,-9.371216724535856,-14.016414295862852
78711,,-10.822474182003596,-7.91550213302424,-16.41751162772512,-13.32352156620039,-13.001198138038587,-13.489132129572978,-15.353423461992405,-17.194087372166685,-15.532431515658576,-16.53867939621974,-16.52171952826832,-18.48928801334346,-9.18185316115732,-14.290633521988278
78961,,-11.747993623095514,-8.735668043788891,-15.032096965452729,-11.624868310660611,-13.446333162082864,-14.096554302513244,-12.703216772418209,-14.846995789178392,-14.605449187947324,-17.742777803994475,-14.655723130545011,-22.047726061042887,-8.2270218726256,-18.137475178475924
79211,,-12.9408926477908,-6.711389646400798,-17.413733740908754,-14.042593841960546,-16.395340392630956,-16.8766529650608,-10.678740614788094,-14.57342322143887,-13.425733123427372,-19.52325341258156,-12.907094454765035,-20.07373108459432,-7.0622047872650375,-18.986685784250472
79461,,-13.812119831080969,-10.138397994396108,-20.70682895695169,-16.812786203018867,-15.381255112328803,-14.445926736620487,-12.490040348743364,-16.860240222440982,-16.933578384361596,-20.47245431632165,-13.587120452426396,-17.78873766604965,-5.54576719421894,-16.703380498246855
79711,,-16.152448215809333,-13.700725337049844,-19.254862064275283,-16.934856133368584,-13.760983602162344,-13.81212256999643,-14.468434834632363,-19.69116851259865,-18.659521244123983,-17.300006688179597,-15.666530553025712,-19.37181989431664,-7.736775658211654,-20.082354844383858
79960,,-14.188219560829625,-7.508515826168368,-18.869307687463763,-14.895815375677437,-12.53341087693968,-15.934092370796924,-17.531393174567853,-16.660852658500403,-16.536201677767547,-15.237206409265356,-13.57290631419119,-19.39027914931731,-7.323803099451929,-19.49679478496264
80210,,-15.11086890318612,-8.921572922949075,-19.24539793932356,-14.252339207969866,-12.468615279920732,-12.891138035803513,-15.036997646624258,-16.28292931836881,-15.241425849636569,-15.076470625544328,-11.164739113661392,-15.349204281712968,-6.738682295257758,-16.5738007626325
80460,,-16.33544276865441,-11.432095326362964,-18.504045787799228,-11.10561382792146,-9.663255233403628,-12.210452964295586,-13.254867390185394,-16.377771099365972,-15.855957963393692,-16.79231975218549,-12.35258634996784,-16.157596444073278,-5.587878357085091,-13.73205465377216
80710,,-17.858262803726962,-11.362494999941031,-21.180116827741912,-12.120698250392948,-10.590961027996126,-12.750278340327451,-14.75582080632164,-17.53071039292976,-15.554287212110689,-16.853651869579316,-13.78122101355414,-19.24563073645431,-6.324557438403153,-14.401110678494131
80960,,-16.63435268445311,-8.280297878291938,-20.78413127794896,-14.971518880904496,-13.602073747084178,-13.436545668066852,-13.487718386465945,-14.976369132360244,-16.07493950398109,-17.274102211622335,-16.87900585827535,-19.814839661142315,-8.166061070215676,-15.425938246057749
81210,,-14.798875208548758,-9.105530792293129,-20.899787187045614,-15.312542920324798,-12.645232848194826,-14.299568064633943,-11.796327948000108,-15.98411371927943,-15.62351455329159,-15.969069192203715,-15.54290023188206,-16.09801047287405,-8.123113673997786,-17.726225180569365
81460,,-15.187245962891868,-14.356028893770269,-18.99397421421312,-19.31729509993381,-8.898921008611646,-15.163574928910997,-13.8676991362034,-16.874282922664065,-16.869815186379885,-13.228230787048265,-13.573987108003918,-15.659598582039608,-9.947631619342983,-17.78265650958489
81710,,-16.532389846012318,-9.768494513260457,-16.811103765190825,-15.906477283309496,-10.735396266809436,-16.08939396285024,-16.782546935676198,-17.632699466926198,-14.62866458392498,-13.473299493400893,-15.048228047345503,-16.19796813214107,-11.979240074476596,-18.3099681960841
81960,,-16.134866616286555,-10.770885331598848,-17.340573337730547,-16.8109184442485,-15.11584873719575,-17.89393658254465,-16.929106478515767,-17.91881492707639,-16.848094528009334,-19.105056345929057,-17.07643897880356,-17.17407069423664,-9.98515941913791,-15.260062261455072
82209,,-15.856056760557228,-9.38330223022382,-19.85651128021674,-16.56575425046039,-16.941019571566123,-15.771693066602024,-16.076657006881007,-19.889258278487382,-16.89629417799877,-19.077598775343084,-15.16280332152972,-18.639760842765583,-7.253349421730642,-15.029205289724866
82459,,-18.798732088341357,-7.794954296756751,-18.800099427180957,-14.278076012653528,-15.203515590493142,-14.382458076887913,-14.729894303294294,-15.407788455924209,-16.38943182513532,-16.20132727335598,-14.746716762926544,-17.09901757481691,-6.722629456649134,-17.406011769072254
82709,,-15.179995797811888,-5.66606711430227,-18.56223125967488,-14.609682585402297,-12.38696370094376,-12.67686308076804,-14.25216523805493,-16.10508465872118,-17.436170517371785,-15.044671977961526,-16.071482885669013,-15.634255059383936,-10.469474256855014,-15.940974177806163
82959,,-13.688174953629066,-7.636618936113424,-15.300910175855156,-12.512347541285411,-12.30826779595975,-9.707037838510011,-13.994574146589676,-14.221301142444515,-17.32527563007319,-16.351098823364875,-17.390483959490012,-17.170952882957636,-6.51834213966893,-16.413524683253783
83209,,-15.275107310807847,-8.213143407491417,-18.254753357289776,-12.020034316564464,-15.83296488753408,-10.96731556706401,-14.576121974426206,-15.555650663492775,-17.261635681761682,-18.550687874493555,-15.652826061221155,-19.896369112063585,-8.16012171966346,-16.135692755378383
83459,,-13.00424072012466,-9.81004152506204,-20.154166617185343,-13.920438068077258,-11.89829975706618,-16.28285721767829,-13.95521096331833,-15.931710986078611,-15.090244289932205,-18.37154394840153,-15.07500955177244,-20.07871923898176,-11.125245342616187,-14.396441207179668
83709,,-11.945696792991605,-12.378618432381652,-18.222125797359677,-15.663335835035795,-13.34618338440155,-15.860263650831095,-15.199886375720691,-17.06035024805353,-15.93384763493952,-17.182723688981962,-15.88111133574065,-17.51750967112116,-3.753614576327775,-15.163688303783918
83959,,-12.426775224406724,-12.132427180261905,-18.835108809792192,-15.717950481292114,-11.120753276616291,-11.823394729550376,-16.545265009785727,-18.695023638649857,-17.9338964112727,-15.599885706704493,-12.386474705886442,-12.72798992612928,-1.7985494074760826,-14.62165581463066
84208,,-10.498187526879514,-8.978389289477736,-17.527268887986928,-14.766012585581702,-13.821868804904756,-14.42558585983632,-17.6598164517184,-17.965899241730074,-20.54141749360145,-14.093327264072547,-14.197964504991516,-13.224430753785583,-5.118013821314166,-13.036622152561698
84458,,-12.98994613109613,-11.140251960097729,-17.81186226579511,-14.89659741091767,-16.01377900444412,-16.972559582734515,-17.336239881053853,-15.29872140238628,-16.03687037645338,-14.904293576937771,-12.27888884712857,-17.51091461942842,-8.500601907916174,-13.989269891164495
84708,,-14.571571753084228,-11.740768791782203,-21.187950913753625,-16.194764525789683,-14.64477604987042,-15.85196442243232,-14.247000939683844,-15.50136635216009,-16.534874282219555,-13.733759106817889,-14.616748952205151,-19.093299167561185,-9.74460751302407,-12.74737057331566
84958,,-15.48558910863096,-9.073367279389274,-20.17053131924132,-17.7577303768812,-12.698679234109902,-14.398332305322484,-16.4482767035495,-17.292306893851517,-16.9936817291325,-14.968802903236242,-17.38071419298221,-17.898077060879434,-11.226594363739098,-13.53896575938438
85208,,-14.057283397744648,-7.983194073276564,-18.31679368690812,-15.130109189628309,-11.181544245199216,-14.880169381081828,-16.27920465967707,-18.94673456409523,-15.770596499186468,-13.730019585816231,-11.531289187253105,-18.521994399809365,-8.224532324836966,-11.089159550772164
85458,,-13.20702213431513,-8.876455432315506,-21.22604679560885,-17.035700160922943,-13.017106883273438,-15.324422656282016,-14.49335217719836,-14.372757158514116,-15.028259256509084,-15.131146798562678,-13.598423044304932,-19.929935326409225,-6.955417127115517,-11.6589988007929
85708,,-14.293630398135315,-8.080951294604588,-19.59561406696632,-19.73349531951697,-14.16884428105342,-14.452992258606692,-15.620325389782469,-14.512806815549968,-18.954360834193437,-17.292909937024213,-16.08269171444912,-19.9138195587584,-7.547706672309141,-16.400933467948626
85958,,-16.231468121198912,-6.773212013053456,-18.404196307604607,-14.89064003226246,-18.40924647946986,-12.401387220720675,-15.930164672765969,-11.639537924546786,-20.798936542737607,-16.590462281821246,-15.52552127960806,-18.932774791660645,-6.583674618382911,-18.606644308621068
86207,,-19.158949409740032,-7.571160761966658,-16.273412415909448,-12.394188474816556,-14.729780397588236,-11.425316187995904,-14.27070103413276,-13.218181268935425,-15.492292358574192,-13.351331374654494,-14.700215338077331,-19.65625688135064,-9.089694563230864,-14.380842265000208
86457,,-17.46747870509562,-10.183735609491457,-18.16734636551567,-15.534316509714513,-15.20559504312426,-16.014154083996758,-14.23804930346536,-16.519758750699797,-14.805567232256031,-15.034400126005504,-13.95555118271531,-20.15068859704225,-9.59476988937293,-15.294265944138331
86707,,-17.770782994865456,-11.43420213772769,-21.076328495302885,-17.138911497442734,-18.654981520333006,-15.227858493313972,-15.742515680443566,-15.69291031311532,-15.239205644326104,-17.016725695993898,-12.259671384809028,-20.019745403624825,-6.933931071919492,-16.49441278248591
86957,,-11.876240628557095,-11.84798058048946,-19.24102209157908,-16.936237720091338,-17.196668211957594,-15.846987540470003,-15.306033516352812,-14.512571196819026,-15.106981646342703,-19.36036963442045,-13.18508164942602,-19.47456282413254,-5.1482189729006125,-16.77255256382682
87207,,-11.239255736669032,-13.655780023234696,-19.01725090133872,-17.600110898598228,-14.693871499719275,-14.696353813192074,-17.038439420970334,-16.72623365517873,-17.51692338424003,-15.198141845517767,-12.547335992446818,-19.03411889241985,-4.997879046069801,-18.49967229691602
87457,,-11.538877286615914,-12.441967035009336,-17.927287948982492,-19.2196870545296,-15.322522476664826,-14.951454906578686,-18.817896263672505,-17.00060571531416,-19.07036798502499,-14.20638254229003,-15.633531852868106,-20.430018747061595,-5.933175680636699,-16.679202839363537
87707,,-12.314423953445312,-10.239945386939077,-20.00452081837104,-18.195933204424712,-15.073344171285989,-14.090660469244265,-15.440249083724751,-15.597039760808212,-19.100821615005792,-15.602959448996856,-14.20467406098272,-19.11161166745117,-5.906590850381692,-17.256564981887593
87957,,-15.12944302004046,-11.852319224097863,-20.473032621123263,-16.803861151309498,-16.900974786218864,-14.733722217043097,-14.131269227983385,-15.965090277753893,-18.814847579610333,-16.512828416317912,-14.816799653993533,-17.57954344993817,-7.529465696209041,-16.41035256568341
88206,,-15.76744185825998,-10.543681011031808,-17.18789470652417,-13.423075694429642,-16.26877046378177,-16.065188894275863,-15.43353134964232,-17.780701710691325,-14.128267508841551,-17.01481627212499,-17.08840309254461,-14.955715049552818,-5.689165171634231,-16.25946125665872
88456,,-11.783384693405251,-6.018987762069434,-16.427305746715696,-12.012690645376484,-18.01627879824149,-16.190138247915225,-16.552717626346716,-17.5043612122952,-13.66951034064519,-19.61233138519912,-14.945691327976334,-18.25251681009755,-6.007859503790423,-16.39648790793799
88706,,-15.214921558219796,-6.598286586941722,-22.15165292437032,-15.702160149595928,-19.47482627189474,-14.904851544386844,-14.73068081456782,-15.782111806857896,-14.822745436975149,-17.93268243958058,-13.534918188252927,-21.15217456668566,-6.674863382547549,-15.447840734980016
88956,,-17.62026035392688,-9.921135003709562,-18.68381780465454,-16.622471508234916,-18.90423721579437,-12.59970348686541,-13.21476788037854,-14.573105390310914,-15.898998453474222,-12.862945636448966,-12.793233112907362,-18.463612824330436,-4.354340343004024,-15.560332932703783
89206,,-16.58693254219741,-9.483274170347016,-16.282319608399554,-18.644523224092385,-20.499130778686258,-15.017330910911904,-17.16048803862894,-17.122826989281485,-17.393218641465115,-13.92098899960856,-11.237175036226398,-15.896521831910864,-7.971355672864442,-16.49073444481906
89456,,-13.17223260818497,-11.981060105523191,-19.296442055549544,-18.991537642813427,-16.495059021673036,-14.000087934791292,-16.265458467312616,-16.39542731531753,-18.3238755162488,-18.19691782548805,-13.482289596830144,-16.958811952246965,-11.632922799707774,-17.091020626293872
89706,,-15.689348809121803,-11.903606209551224,-19.99290471415081,-17.834646583011544,-12.301432514432593,-15.895835243503605,-16.899778616044678,-18.890759221048697,-16.67199390292663,-16.304390172791514,-16.834452909330164,-19.38403733062705,-6.663496838143704,-19.527291517026228
89956,,-13.813268870397003,-12.138537498146675,-19.44756539824961,-18.1846906778008,-14.354997978964969,-12.871095092658702,-14.7457203044973,-20.283471405954305,-18.843313009104385,-16.796842350573723,-15.70919288625352,-20.484042215011108,-6.18774249447891,-16.188172518271994
90205,,-12.105137410039566,-14.169413338373316,-19.9480441466216,-15.692247087069502,-16.02063826637346,-11.335697077522758,-13.314240542120734,-18.88824248796749,-20.348908808608385,-15.961146440957895,-16.69947145214562,-20.724502920975624,-9.227420352809794,-16.436173532115788
90455,,-12.483012047886016,-10.395874029462128,-19.46116263396209,-17.696753095640382,-13.60871737133479,-13.047803043788512,-16.15352233739834,-14.960728624359678,-18.321272742050517,-18.569166602986183,-15.699469618860151,-19.3787566232508,-10.634782146582234,-17.843462895585514
90705,,-14.106519677910796,-9.340957485777144,-19.036271192290165,-20.431703907855372,-14.02045263442792,-14.818583539840407,-19.50431440656651,-15.9677519808201,-18.31242229743947,-18.42040578981009,-14.728419956841934,-18.62112579401216,-9.850139256488342,-16.1172432053925
