timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
518243,,-6.723448172598404,5.5995950877599485,-10.245136366087468,0.9072498923834262,-0.7724269484880364,-6.138619683063856,-7.068947917207909,-5.957145598918933,-11.720236545815537,-4.143919137537544,6.414852216988334,-2.821636626032986,17.32175714367027,-3.011282385728775
518493,,-6.116807226630581,2.4341686362346278,-13.669907816922462,-3.740552565849852,-2.0621871121577144,-5.340168786475461,-6.801716887421469,-9.250201188864438,-12.499743975768665,-4.297507651484401,4.030044288699389,-2.49800271067358,15.96540948883872,-4.35503776730781
518743,,-5.158804671812421,3.494253471918212,-8.754880278626958,-5.959448767280181,-1.7868084220727116,-3.859379760083392,-6.064202384157962,-7.696245407532087,-4.115046233634721,-2.4420316782632967,2.562551837690592,-7.032336240975431,12.417953082944296,-7.780828913307697
518993,,-6.842301687062015,2.6754857475742364,-8.229788567797458,0.8793128657171173,-3.2571508109791534,-1.4505156481378865,-3.52901951462675,-8.31565671626108,-4.305631778231033,-4.1107185498404295,2.4725129230686207,-9.2171515804887,12.671668173002011,-7.966668769462838
519243,,-7.001325619077053,4.806988896436189,-10.732638313686849,2.346498971849804,-2.4891360234460977,-3.1053511676021883,-6.191428638217793,-4.672919604248232,-5.217089952225776,-5.804920311462233,5.318601305488659,-9.572272074155729,14.205581437258752,-4.186009245350315
519493,,-2.745878597211267,4.485850939156816,-7.864026676001189,-2.517584506804635,-5.421417449190001,-1.8379076500678475,-5.715589474839369,-3.798054138866683,-4.476098102185881,-5.929054626279839,7.260574974965438,-7.914983976875795,14.814695655282682,-5.726376979116077
519742,,-0.5834582804049842,1.7674599597509946,-9.354453387548118,-2.3118725099082544,-3.273101009620085,-4.733953037872477,-7.927079202205606,-4.859598685229669,-4.951297846440954,-3.641406258266281,6.431043107927945,-8.48393109105224,14.379179999574047,-9.589530825023036
519992,,-2.190048055249512,4.630763025100118,-9.059950990878546,-1.323909763528845,-1.5915031536758186,-3.297993782298367,-3.432035934006032,-7.825671750127907,-7.943567017862425,-0.8730042830466129,2.659899380338201,-7.683065786937201,11.853816650364376,-7.015889463165669
520242,,-7.6462912772365055,5.341658107096221,-10.238345030996587,-0.3207952819310902,-5.470091381346304,-2.9146038890467354,-1.544718187028458,-5.841098361399384,-8.259628844160892,-4.527203281713423,0.8958839562804927,-6.538900772826492,13.456923311706133,-8.110960659138621
520492,,-11.301441715546105,1.3481368939959102,-12.794860391009852,-4.027333996594304,-6.121496153016791,-8.191293574616115,-8.31421784615607,-2.4879938932496564,-4.714136271702072,-1.3278358632651563,3.07795366857326,-7.548253855164935,11.40413877926921,-10.200332410829777
520742,,-9.058984557732911,2.451044233384486,-10.576620051817196,-6.794616881747041,-5.184732561822976,-5.809413451161118,-7.165043918702942,-4.753677815911437,-5.3838338253031095,1.4824547115614313,6.243879624886003,-8.300067069387593,13.153633482190582,-11.133160862340064
520992,,-7.145175413977059,3.173948007528109,-9.912312178278036,0.9074714500707391,-3.050363648873059,-3.5590249258264257,-4.337604906375093,-6.677676035894296,-6.06906176494702,0.1031640233258741,6.695293208203081,-8.422600191150908,11.63783641012095,-12.64645326836979
521242,,-8.462109315736434,7.146755627345618,-9.3614034496415,0.54774595322227,-7.535059516319967,-2.0766379707147693,-5.006495315818413,-4.951608582397467,-5.938480232072768,-1.1912780532491647,3.3378188397850987,-5.54877473918384,11.294701706965569,-8.760344256814017
521492,,-6.997949417540737,6.516603883910897,-8.135758955284816,-1.7385918105935865,-5.441224380097443,0.2091874608226829,-2.5958094638886795,-8.321452627557811,-7.942763330550219,-1.4910530782162592,3.878690924509353,-8.207771333194906,11.070055666292768,-9.435555476122424
521741,,-10.177555826013524,5.086962323605409,-7.963875345180453,-6.051376810809658,-2.1080313363367016,-1.5240012011479456,-4.756771576205935,-10.81077702819096,-8.172361208461426,-5.993329249302935,4.1351623096938885,-8.408698669285162,11.461138145592503,-9.540331321940611
521991,,-5.860355375278397,5.728442939027774,-8.85361474767903,-5.818815421900427,-3.937772788385074,-1.4539081949967367,-5.401358510805449,-6.657361453150319,-4.733165597031058,-2.9461973271379245,5.024970677391448,-8.401443509485759,12.229046505367148,-10.413715157251694
522241,,-4.9363395854018135,8.284561620131146,-10.994803295837125,-4.804070266479254,-5.797207923177266,-0.8058604982421341,-3.271339362840534,-6.216945114440663,-5.630582759047532,0.7119917080711892,4.099208276248585,-9.66495856635756,11.787661245251668,-11.23054827717234
522491,,-9.579993879091909,5.905836033690703,-11.690498225519342,-1.1112645463470192,-8.38212495840581,0.1243832529519451,-2.098439056083873,-11.812975222795936,-8.511911395133353,-0.5448185427385778,2.064816352214174,-10.580052945750769,10.1021084939521,-10.344343230861972
522741,,-5.659495748466044,-2.8360963522260443,-13.138879107121989,-0.8101804000283312,-12.575909259262056,0.1633990316205301,-2.731762857987865,-9.498831893188424,-6.234548605005865,-0.4454221382521612,4.17991664544738,-9.774654859805722,11.497236858253086,-6.139580791801235
522991,,-5.202479251082696,3.2103372591395933,-8.429393575589799,-2.194376034043411,-10.485616006411371,-3.294307543572045,-4.844935314579432,-9.03793215869228,-5.069624602545857,-3.195381993466337,2.300423419041699,-10.64095047445305,7.608049783281332,-5.118503002763727
523241,,-6.581366366829629,5.443387901664092,-9.731066893458848,-0.5138482888028165,-6.18511066199064,-1.794052775001117,-3.196138994804323,-8.78115145511116,-5.682933082385929,-4.079725802918529,1.1010837485622036,-7.0418657165602525,3.652075174891529,-7.461061338048274
523491,,-5.86653597423349,8.798826210880055,-3.53879748069636,1.2330590463454625,-6.069379489203072,0.6114932332361357,-2.3244300846306967,-5.580348130307088,-6.420149692140715,-7.196899035060231,4.174967046775202,-2.4733715768218323,9.712316843980291,-5.668854617028247
523740,,-1.2153354606814477,13.042742005386485,-0.3066670256533122,5.827720684315257,-1.1665030460971129,3.458402284408257,0.4528510799902932,-6.393148041376636,-3.783827310643458,-0.688408222125352,6.066396001992614,0.0628261396762591,13.235257605839806,-2.6243638131957243
523990,,-4.2514162969196265,11.46206332805768,-5.696986677155208,7.498567066640904,-0.0634310862663818,1.549379736953784,-1.0515871761455626,-5.741815964451532,-7.315789059641155,3.009890278614753,6.963944052059052,-1.4089870186020594,13.649944640884994,-2.1072300120413217
524240,,-8.463558865993141,8.219627895237108,-5.358861115892091,9.114499624694494,-2.7720377416798154,-0.7664264004294774,-3.2509067341323017,-5.424746037472012,-7.87741227568489,-0.7219637272217884,5.029426764661588,-2.571709468434264,13.152258170132708,-3.654588043677832
524490,,-4.267130114000247,4.881898319884682,-5.455916860361878,6.93325806133989,-5.408186041165299,-3.813105205250778,-6.974751408093606,-8.933389563471954,-6.289515119453101,-6.095477317233754,3.6584478496480455,-4.799213707076836,9.72546656721062,-5.473029452608191
524740,,-0.2389373974306474,4.2361926782669865,-6.318888690861418,-1.726763519046277,-3.8948129506265152,-2.767646320353715,-6.052936246994784,-8.005019037705344,-2.2926275056856444,-3.638646000964568,4.147335023538283,-4.553554240216167,13.723516125333994,-5.552854322655327
524990,,-0.5953309867698717,8.983903763725111,-3.0082631031839027,0.8454531773645406,-5.910864034335611,-1.0201163336649572,-4.795245791695328,-9.51959278744833,-2.2060366262752904,-2.763688098369737,8.763450383088703,-4.611854059571491,12.173235545856308,-5.292485448132057
525240,,-2.759494170804436,9.82668544613713,-5.339634140706661,1.7882426385175254,-8.581845052357538,-4.122563581428324,-7.048108762315858,-9.784349456078044,-10.53297459365832,-2.8304291679242777,8.198560275160489,-6.849768739079161,13.19477493797774,2.693661541048422
525490,,-4.968923244539572,4.528033182954953,-11.793432782192548,-3.204705325902121,-4.365662455790775,-0.1503043244084212,-3.442016842513823,-7.224674797548303,-7.879583129398735,-3.769527826524982,0.1440582344532057,-9.624972952624296,11.182232634253126,4.291832123964458
525739,,-3.669697514166439,3.863625465043913,-11.735319454735118,-2.3261878980244424,-2.694524176332369,-0.2609098003462262,-2.40534248824169,-4.301484712286887,-2.7296422391526134,0.1524194451598423,0.5025074477438365,-9.772231423766168,11.50821580343073,-1.618027558333891
525989,,-4.952793200507797,4.074094209359055,-10.575413381280264,-1.0247897645979749,-5.372901076794503,-2.5226536226377294,-4.575779671955214,-3.9070135094554943,-2.271073851300848,-0.6220874557217244,4.9587738964186014,-5.878853710627591,10.734050267722608,-1.704171494970326
526239,,-8.773807550364307,8.1096435718628,-10.41332290260005,-0.5600122787829023,-8.408316618218898,-2.263441731881409,-3.344228706964372,-4.831814674060437,-2.6100615422777502,-1.283721969935684,4.6015205089177815,-4.577387260955815,10.893376920785322,-5.860989086726391
526489,,-12.598157792484582,7.595198702114193,-6.84706681848415,-4.303948894111253,-7.235518882171808,-0.4591250081839232,-3.313040373754081,-6.094910468618925,-4.423578162711567,-2.4261849047482693,1.915018835512706,-5.583317056810188,7.115963893713624,-3.715651879452797
526739,,-4.788784884919695,1.5886499025009846,-3.290840505698282,-5.411619891170333,-6.462972767340486,-1.2512954966512524,-4.683453640533707,-9.976558332657415,-8.858864785162838,-3.335119205438412,3.587768970134375,-4.127822269855773,7.139656294717092,-3.836588031174837
526989,,-4.873148691640333,4.274314937616901,-1.8331008594453275,-6.7881301807133365,-3.51462413208178,-2.3579245378064906,-2.689382178963147,-9.163394965886544,-5.682705538672199,-3.674433822100595,6.177665160563548,-4.729201598187059,12.8672379449879,-5.487386024933033
527239,,-7.966737477680448,0.9290067004207376,-5.766601320342514,-5.541062858602529,-3.713461693722111,-4.384267202378529,-3.483758775194144,-8.026997015924257,-4.092556337749942,-4.220949331492827,3.673136322628416,-6.952007031686045,12.876973524705647,-9.86309144926794
527489,,-7.381931020485966,0.1548196558131477,-10.54715973004592,-3.4313327222481806,-6.396229556093753,-5.9921227040045135,-6.884227029044637,-9.818527759413051,-5.327873923013707,-2.0666809254012226,3.865065031088988,-8.633276510841961,13.915693738200176,-10.369998816531352
527738,,-9.288393797064352,4.048160722263171,-6.575868047838433,1.7903370647597217,-8.343127809612422,-6.019952731473753,-6.485131976222634,-7.759939848792078,-6.662073598854745,-4.5785231971597655,1.0004285579146603,-6.852232544817407,11.089156223655788,-7.079732290663893
527988,,-9.279534561200624,4.026631763206933,-6.298365390349064,-1.0154151914267278,-8.189657251106484,-6.256310169523739,-7.096614717926091,-5.794394213355903,-8.653288291332347,-2.809358013831193,2.791538800008841,-3.238591289863097,12.5093961503804,-4.930849038022808
528238,,-8.402555910388124,4.507800272035739,-11.136531514398714,-6.486929137783813,-4.192606210847193,-6.285363905490872,-10.36813424828584,-5.690573903745429,-7.243585116419599,-3.4679683943860367,3.142977803792724,-7.457437421129366,10.236849079568112,-4.554323061492569
528488,,-9.06897410083684,5.075584701324621,-6.656868423045196,-5.613858598302624,-3.4792830761127007,-3.807952493830914,-5.148324989895404,-6.04955305926052,-4.662476462436271,-5.614571865982452,2.747127689518769,-6.636428259048037,11.011139787020976,-4.2430263442881175
528738,,-5.876662059470311,9.62593621418161,-7.972981406202919,-0.580746970997973,-2.002241789253528,-0.1443146127567399,-1.0866151653741094,-4.490940173592346,-4.963776281201906,-6.324203522948495,2.8432220844981915,-7.553025287342503,11.034263400156055,-5.4243580270495
528988,,-2.446837529685044,9.082090578554334,-7.468270063238014,1.5672509780762305,-0.6456366263199675,0.3559677881055774,-1.1479492035979133,-5.623399106891695,-4.423350609394154,-1.3771573137420392,0.2096996674739466,-5.034185999152328,11.428236203601184,-8.024052044232555
529238,,-3.052454891058009,11.46281386652728,-4.6327404476010905,-0.939646621033868,-0.8310659948329557,-1.1842403507559582,-1.9742453707083256,-8.10000429351748,-7.271669090721885,-3.2846963625190755,-1.45115490079756,-1.6501748999461965,9.596003573050169,-7.090462657901227
529488,,-4.5418905069199305,10.275353984920748,-6.598567729040585,-0.780927054004466,-0.0197464139956825,-1.8494489010316408,-3.955654148720651,-6.914805940651176,-4.834499390007355,-0.5720057711560721,0.5024904911528663,-3.915905003164452,8.129996403250837,-7.1593701865887605
529737,,-5.696406693953556,8.931268488024472,-4.104090527716063,-1.206394700937404,1.078645750611343,-3.033825077309311,-6.698244165586873,-3.466504677380218,2.13272681608709,2.959081666884752,1.1643761827532426,-6.626184194042181,6.161460110926235,-6.441359104824983
529987,,-0.7605166673473813,9.178912190845825,-5.258517566915631,-5.37152610807469,2.0713830584760755,-0.0888160696693878,-4.838682658081593,3.057638627052253,2.82800783196256,6.820488046997989,1.5495081962199884,-6.715922601648616,7.559139129437369,-6.989390982510449
530237,,-3.5410639663764365,7.181206092954852,-13.111417033679732,-0.6992593002740224,1.8441713529779584,-1.5698853081204456,-4.225579537064484,5.46817486956019,3.288639314410365,8.585926219754686,1.628483655784869,-4.246083850018835,8.033114104195453,-6.2010107911356735
530487,,-4.388064907808467,3.5714902154350097,-10.419229586825782,2.2562562429357644,-0.5771005400279254,-3.46747499954364,-5.416533106202682,3.594348591872463,7.5900024746115715,11.29622683544554,3.276077760938181,-3.805956236901271,8.299782624554531,-7.048039203810132
530737,,-5.9507250086356045,4.439188893838045,-5.848307050426916,-0.4626453119061114,0.7169859338851663,-1.8659785630432624,-7.592799830923933,4.662236415822608,9.150412395810092,13.646945763349486,4.666239182795973,-0.581059650281632,10.835723982431752,-7.121807322262517
530987,,-4.917118658932969,6.331396464011125,-4.389098867800128,-2.1056620456504014,-3.1318089690515016,-1.9236611669612664,-6.507192578054117,0.4441887188199385,6.942461552839242,9.493240351524566,1.5884315630092498,-3.133580614098909,10.594676115084846,-5.570031514286838
531237,,-4.079398369686423,7.401552702108866,-5.4295928213532445,-0.8551481000518353,-2.011487837611739,-1.7404559348870163,-4.863003610046388,-0.6435919928216961,5.476828558033065,6.0683521110685765,2.6373509509888726,-7.126960427528495,7.424905170444624,-5.2872302550176284
531487,,-3.5389187365761248,8.174471007363746,-4.263109844355454,0.1111182060996836,-3.8536763062530657,-0.0542732089466443,-3.622979443405845,-0.962316781864646,1.7943018715209762,1.1036322983576852,-0.9947850056928328,-5.8446689675130745,1.5674361645904913,-4.345532614392877
531736,,-6.470472485078073,4.949114393197927,-9.333746209385922,-0.9572706734900334,-5.315107359988001,-1.6538997922670746,-5.718987033118105,2.9613087178261783,2.3178361873082047,1.8166960737319695,-5.498908383954321,-4.1932571118007615,5.442387912759355,-4.670324417401429
531986,,-6.078835876032649,6.645257828863269,-10.970207947374602,0.2699875718157154,-0.0703297430040298,0.778045688391188,-2.141202634748453,2.703207788527072,2.2685901742132915,-0.24159822216693,-2.672889510657348,-6.131009570528766,3.2363649512680457,-6.3464140512726805
532236,,-6.029389788913861,7.722760110613609,-9.444022063304212,0.4396171250686721,-1.7609724283176664,3.264866631942429,0.3157419716136194,-0.9373115331392904,-1.6835674132156746,-1.23507213999497,2.9393378175894087,-9.810156058874362,7.979064242038678,-9.202305494838216
532486,,-3.841787472209045,10.173161281611392,-9.400781697964147,-1.5815731658672958,1.4630098123914372,-0.6623992273958343,-3.692342817918132,0.5266511058564651,-1.3957885725496877,-1.160777578164167,7.542082712156662,-8.553075684102097,12.565793311988037,-5.506336814978162
