timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
70465,,-9.82608796614026,-14.518544606056489,-15.66930306532254,-19.161136449430465,-10.335364780239637,-11.46822053684297,-14.604229324205845,-18.693725222307208,-17.56915429377886,-13.83912297712728,-2.6085258568886136,-10.506944401179911,-12.07110342125052,-8.445343617301832
70715,,-10.578683275295164,-14.310515035926915,-19.51521165533696,-21.903414995998503,-14.269798566284134,-14.60748170766931,-14.306582058181425,-18.705952211468023,-14.576757174531226,-16.10997510982119,-2.1078211251622765,-12.82514416572651,-13.675533826355185,-8.79142972823671
70965,,-11.385680925128348,-12.77939335992264,-20.394801749518862,-19.22665633138101,-16.331512960562353,-14.766074677515869,-12.437159973259458,-16.916564322017486,-13.555397686827336,-13.633782976570348,-1.9209351310709903,-14.140934540101767,-14.619659802420736,-11.225201742765572
71215,,-10.647992217225507,-13.69264476668662,-20.03812975777788,-17.613374062711237,-13.218562094959044,-14.782206925242363,-10.395430138886212,-18.012047087675917,-15.894497010675066,-13.928427915289753,-1.508291283646701,-13.539779309605589,-15.809039107667484,-11.288077079608687
71465,,-9.956630811367711,-15.415731484068855,-19.124539165969807,-18.18821881290979,-12.470435982230608,-14.47828507887128,-12.501368064788368,-15.535130890984725,-15.374699390998114,-13.604728374130154,-2.828739311580425,-13.103062579930542,-13.135242156824008,-10.823533735377286
71715,,-9.99598283390394,-14.700077551983632,-16.564339082586105,-16.63423344594545,-9.847880947297227,-12.341687176440985,-13.650251712730768,-14.25449893265532,-13.060089497252994,-10.70025773558259,-3.008853742519749,-11.986648601149286,-9.001052063159662,-8.792096005420762
71964,X2,-8.929694727658923,-13.343329986075757,-17.43219303713011,-15.06443834264083,-7.544952262029662,-12.034913300628547,-13.935563676568917,-12.89139313790619,-12.39676146336581,-11.35531530864082,-0.3950889585493939,-12.19748568704338,-9.895956992477648,-11.026393093252407
72214,,-7.95554757867782,-11.617011126469489,-19.512648617184453,-15.302012528538452,-9.57098928867724,-14.656574224818268,-13.928152349778864,-15.135763966699011,-13.117538539101332,-10.853192316156688,-0.0316127941838463,-13.786934227643904,-9.639691241982792,-11.8503432019062
72464,,-9.706850690043265,-10.495662826471134,-18.274536769443287,-14.198206219668531,-12.398593669309946,-14.4581651180285,-15.854636767957942,-14.837817124522337,-14.76789876824158,-10.559682742137843,-1.6560091995515052,-13.284009523221403,-9.023504810445845,-10.689997499208044
72714,,-9.866783575364684,-8.212334460836558,-17.8697260887474,-13.08825378168667,-15.605422147276546,-13.988335904921632,-16.549408641484177,-14.788368554860948,-15.3981214547904,-12.029963105194614,-3.530466796480758,-13.195530326714447,-10.009481660647936,-9.200736742387166
72964,,-8.571657479868692,-6.984800486207661,-17.55735528806055,-12.212403420558198,-15.155160185229896,-16.050301112994475,-13.82118100134038,-14.32067532357726,-15.824782049341303,-13.23199313683892,-3.4771816141520384,-13.126260579323716,-10.23102388076444,-10.327504268101588
73214,,-12.283881024601351,-8.565238166530714,-15.778355835783078,-13.691857689782154,-13.078941531590331,-15.77502874418692,-13.436509135096522,-13.50828760509316,-17.93127932788257,-15.000409782659387,-6.620767051715508,-12.836519551806662,-12.086964153422624,-11.172364598340804
73464,,-15.7918973072582,-9.210086328741358,-16.80183560236285,-13.432392973383063,-11.205747628932976,-12.689525838145272,-16.095027118111645,-15.268617630334358,-16.436076866451867,-16.336009184960545,-6.988710743797903,-14.397265988616969,-11.632646692476348,-12.986639747848102
73714,,-13.67395580885044,-8.854186775591693,-17.322405237339193,-12.376042623259051,-10.508760824221277,-12.850188129899944,-14.240488203683938,-15.268998106195957,-15.619704068625236,-11.603164095501027,-5.704706113514727,-14.451458558964855,-7.884904692838779,-8.798091532218507
73963,,-10.943395628119658,-6.284160568617507,-18.008165764521202,-14.343878871891423,-13.891881662601168,-12.361676178839202,-12.013115239428574,-15.09228896183978,-12.648338394256449,-11.797590144020436,-3.7015717410936255,-11.574180728825548,-9.479924492365187,-7.036568385432862
74213,,-10.59198812957578,-5.691827624117623,-18.38687875164438,-14.52993010305909,-15.918214643285298,-12.06293832514563,-12.139759327279704,-15.695141969960602,-13.535790517090538,-12.445952246994056,-3.722570657978082,-10.899131723206146,-10.598119234589763,-8.111964136264408
74463,,-11.663199767855987,-9.269678430585722,-17.841421403338863,-15.621318519226469,-15.02939570125049,-11.735571380856118,-13.617643963653505,-15.729744179217796,-14.851914676778676,-12.00329509695499,-4.642267479455086,-14.165775312203856,-9.229605901097615,-11.222608736355497
74713,,-9.34533451858338,-9.674522186447668,-18.85300808156857,-16.86002546866827,-12.308026193605246,-12.227494738490122,-11.872554462219483,-17.246962394112565,-12.944296181351415,-12.988937017980946,-2.356002027715892,-12.732845155440549,-11.162648743322842,-10.566874836619164
74963,,-9.80521747641503,-8.435990482875567,-19.259409699495787,-16.655549754015006,-8.970401500975695,-11.48187455613792,-12.132259871426683,-16.089263127344328,-15.21874576834784,-13.173937693981062,-2.729769374964313,-10.275443698009886,-15.020268176233468,-10.025911540866469
75213,,-10.176901653475996,-8.975019131634946,-17.39666159318749,-15.687236984898604,-8.660981454325178,-11.94062413606747,-12.880054749593548,-15.256280791337232,-14.252958887591706,-13.704196267051952,-3.439982717121812,-10.285183282075948,-13.834709327527722,-9.760340273109335
75463,,-10.585881304779504,-8.344404545835065,-16.373601546523343,-13.414701213814972,-11.22127112061668,-11.79592656145567,-13.177461385407918,-17.707661078033937,-12.524806756548152,-14.596087855346385,-3.514963712135568,-10.837839199894136,-11.363019959016478,-11.68339505761952
75713,,-10.15138028378481,-7.059276622502089,-17.04314210972794,-14.65068119876312,-14.571157750218353,-10.61892553865727,-12.599247840536863,-16.982300236905978,-13.256120122882065,-18.04127516285889,-3.021241593713876,-10.638988674159062,-10.90259637056125,-10.633409939418964
75962,,-11.74062767367227,-7.699314742826911,-14.200623686320428,-15.646432101565768,-11.551510543973611,-11.744400915642956,-11.896775359901198,-14.213976097416024,-17.266227748186683,-14.271089081828832,-3.5739725891154417,-10.355131555024986,-10.586734255882789,-8.415542975756294
76212,,-11.496171962344476,-11.603176472303511,-16.138131893893604,-17.790058792569802,-12.40770732530721,-14.293989193215804,-14.430241762408071,-16.460154880452265,-16.02728096288978,-11.56154645589021,-4.666707301797491,-13.496627742236116,-9.523229137233049,-9.21784198492569
76462,,-8.883840706988138,-10.929589254727674,-17.209047846140702,-18.190613955873857,-12.396686058063818,-12.10568555895459,-13.374233329914604,-18.50028034605844,-14.618675752110112,-14.351995534951609,-4.061716683262289,-12.09245381376174,-10.87473861359528,-13.460756990855302
76712,,-10.7790385720455,-9.393291132010502,-19.95157047475447,-18.745893431704324,-12.700203027425596,-12.110266823043233,-15.800299195067057,-17.24319178460885,-17.671363441325788,-15.768231342184674,-6.031511740121064,-13.613715139481478,-11.154431095879987,-13.53235157841954
76962,,-9.916855831165591,-8.466932218933115,-17.32825728586616,-14.776159183505047,-15.51940923274146,-11.846900624166006,-17.23300130064676,-18.54002603893268,-14.90375202618376,-12.98562120796426,-4.833111994924363,-12.95063858313286,-9.21055692103041,-9.082122370814684
77212,,-9.007904712650738,-10.299517478616307,-16.062685167936127,-13.907801134191622,-14.410683753959354,-11.89029909187057,-14.527632027421689,-18.67908173143761,-14.87522344256953,-12.633252654647851,-1.9321278170457024,-10.8299107703744,-12.95417693460581,-7.224927575294025
77462,,-11.92420663999584,-8.480998567154254,-16.69071636997337,-13.216297769299938,-12.480676712715631,-15.67120070331695,-14.16450651387006,-17.785697902178214,-13.796301224001082,-13.417453210481147,-2.726283699957362,-12.62712602444708,-15.325196971458736,-9.413680749958804
77712,,-10.996874891730624,-7.466690519500151,-15.329492069181878,-14.712096560572828,-12.671205080711935,-17.33021355932082,-16.919181649460416,-15.145375628851845,-13.452276916104452,-14.452418153582418,-2.54616240897045,-10.974298694645377,-12.41761878308073,-13.609004405166177
77961,,-9.807521716639188,-7.561795712353271,-17.395181354491424,-16.178653409524458,-12.521898056001412,-14.38398034841918,-13.353939913463336,-12.838774581019418,-11.644280748579405,-16.208628964722585,-3.147883071992998,-9.96347754283457,-9.60258816416515,-8.501280615728732
78211,,-9.408466458957534,-7.237103803291308,-18.768455038581727,-14.82857569016013,-12.137559471303234,-12.551049385824031,-13.92044265995434,-11.863544945127105,-12.686447886458144,-15.946420482205005,-3.3066664129271373,-11.81655151848284,-9.986859395113882,-2.890552456815059
78461,,-6.976570200357296,-10.168449495839411,-18.53236138690668,-14.75338025369377,-9.99111152432594,-12.107852741965566,-12.084587443603104,-12.249631119953357,-16.869437316433388,-13.346314352438483,-0.8590851290806358,-10.311976944392873,-9.150539278921793,-5.087468862609451
78711,,-7.969154797984286,-10.990965585861634,-19.55404674952282,-16.747539279322293,-10.420944244826169,-13.027015242018802,-12.60898151201566,-16.900409514976694,-14.978802263820096,-12.30900641000674,-1.967345105520384,-12.840838657331632,-7.687189322068876,-5.8762432364794295
78961,,-9.22427125019632,-7.925777702090664,-17.175526947034783,-16.68951253036022,-12.21223958555344,-13.486633545521403,-13.491002907866037,-19.091189883943755,-12.008289858077555,-12.892902298004074,-3.6419590550304335,-14.91348733714294,-8.937862342852213,-7.294828284415181
79211,,-6.676663941254199,-3.10604414776609,-14.80496660857896,-11.631528497587738,-9.057027480435552,-14.32551524905416,-13.199730743759394,-13.038163869304062,-11.560480161698262,-15.318079291670628,-1.279560702691093,-9.75435788329008,-10.655996400797015,-12.143393722890924
79461,,-6.501024943248925,-4.191361266933635,-13.84406196704397,-11.953675845948252,-8.951078871008317,-14.13306418046009,-12.39048542907235,-13.247846864122293,-12.443826614668886,-14.05394200037238,-0.5883114042406375,-9.044870273292505,-10.654061848979437,-11.461434170853176
79711,,-8.53398883964856,-12.5602171643254,-17.36286706277483,-15.747080525954566,-14.069167835368576,-15.228559103866,-12.6593628766438,-18.06356054568577,-16.07180200376908,-15.764259198291546,-2.074063748502159,-13.407125121826262,-11.227861282927815,-10.250297236276094
79960,,-10.06342476066883,-12.246592867492438,-21.52212021985129,-16.589703257152898,-13.254551184954424,-16.685213311699194,-12.601097154011478,-19.0518792184388,-15.309563492444466,-15.896126391817376,-2.3618317448288155,-15.792199635311984,-13.030776727311633,-12.079960313157674
80210,,-9.91238999825944,-9.658054784494944,-22.178222837162977,-15.498338223167051,-14.275677399549185,-15.03439361594624,-12.332050609415433,-17.967398151919156,-11.38400398583056,-13.589815198808664,-3.659004355896824,-13.656293114746614,-12.98378803152024,-9.020376061664573
80460,,-7.380515158002607,-8.685907864854173,-20.008424793725723,-13.439275187612274,-13.96620319532586,-13.139011051560365,-13.337961238650358,-16.295676489725206,-12.064702445528306,-11.165311566180131,-2.537750509735649,-11.155621289092988,-11.024422450003184,-7.200601939068354
80710,,-7.277323177529378,-9.278090213222162,-18.13230704183462,-12.32414139232943,-13.485759503715542,-12.629707828080434,-14.23614213564405,-13.113799213319323,-14.032380505197787,-13.25452285209746,-2.529977915106079,-10.408710835498615,-13.438845928151617,-10.35221501677652
80960,,-7.822568665927778,-6.038720654999233,-20.15404825214583,-10.366094209487567,-10.662401998920275,-11.6984900191604,-14.234243901918838,-12.71475574016326,-15.75552749853046,-14.347392503611298,-3.269127380375876,-9.01005113718967,-10.906314881567642,-9.09478492828652
81210,,-9.352218232014614,-5.121727522106817,-19.507734445010435,-9.400388234924312,-9.7341529136039,-12.145334863776284,-13.095600856620369,-13.884690871448443,-17.197364369075952,-13.955733179237328,-4.168995629774544,-10.21616802394687,-9.420930010872208,-9.90181919801166
81460,,-8.114026636862965,-8.581223781044926,-18.28562939435431,-12.542883238199678,-11.231994991127475,-13.438601409651412,-13.313798138955198,-11.640205350048523,-14.733338155152634,-14.137681266485238,-2.077382611112405,-12.558763017239198,-11.508423532333229,-10.500500592963022
81710,,-7.854144088495946,-9.35028709017836,-18.48704720850426,-14.302167112957164,-9.934150907584716,-11.515833973753884,-14.97077676998048,-13.511716805279928,-15.383123275257692,-12.290493646510088,-1.7803872783177557,-12.79661830845171,-8.515234358741319,-7.87228491898258
81959,,-9.581315041306247,-8.112980201743532,-16.409695443679947,-17.044771216878654,-12.46088534846253,-11.353148378894682,-13.733862381391504,-16.364530375716495,-15.14524641071105,-13.11212614722404,-2.183526999502769,-11.10685980340233,-9.505149620236002,-9.22849845750541
82209,,-8.95136808123422,-7.738677257579866,-15.958407143352408,-13.976621519972598,-12.87965230121149,-14.7510412729539,-13.1578407479123,-15.13516063696783,-15.6242193876145,-13.569688955253262,-4.010770564923851,-11.85415463273642,-12.710111819084531,-11.61357039423577
82459,,-11.180592682014684,-9.813022509038596,-15.983002003992215,-12.466194288050607,-12.001650546495403,-14.93051105756184,-13.810080681387069,-16.510157513887084,-15.3558814163962,-11.973879712894057,-6.62037986598264,-13.655412254341645,-11.797506715723436,-11.266442741950843
82709,,-8.273255653071283,-11.68859065982988,-16.91879844224697,-11.2960845483695,-13.39510088958444,-14.74133985386782,-13.995813128548258,-15.699355954228285,-13.937815505000655,-11.334097639615097,-2.163547175076617,-11.558860982558429,-12.810287082718007,-11.57261992444283
82959,,-9.633307656648071,-13.480147533901016,-20.634826856686832,-13.15155173864381,-16.510304111277264,-12.726850032280703,-15.027586477867327,-17.121463009435615,-16.08300143260824,-12.222983678273662,-2.892654581010328,-13.132977368392307,-13.756817350754186,-10.812303308541098
83209,,-8.388571800467817,-16.480794243724205,-21.096091154401098,-17.836686434310735,-14.051180239907977,-12.781533711976374,-14.605185147421022,-18.759983105156145,-14.672488434172966,-13.614720503777209,-2.914154185960779,-14.667017740482338,-14.357270174926622,-13.396795305541549
83459,,-7.01362886116354,-13.107490807693914,-20.637628083257937,-17.783042571093688,-14.014549028286057,-15.709279490007388,-13.7234368721231,-16.347736359976118,-15.06721200288789,-15.248262874702714,-0.4265123843068252,-12.25150478526147,-13.174115195942768,-15.516153362865328
83709,,-5.344460752451557,-9.0703847173669,-16.483649236383116,-17.18593624963127,-10.314802075337449,-11.505841450762771,-9.715198656813556,-16.584766937659357,-12.956366102426747,-16.35289421603235,0.0629278885587546,-9.82708506182557,-11.933304238122256,-11.978589605052994
83958,,-6.642828917213942,-8.815911741118166,-15.48873770868072,-17.46532505352165,-8.745809141578118,-11.671671081913615,-10.17632055381464,-16.744887943974156,-13.256494471158026,-16.60167062593184,-1.611774549441352,-10.23347351526862,-11.199484653450009,-11.435771772695606
