timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
300851,,-5.651727621670898,-12.06711977175078,-14.174272847378475,-6.068750861179472,-6.455693833743212,-10.149234923314468,-15.134772866298064,-12.401055630259432,-9.028809764783002,-8.271902361206159,-7.745443697368661,-19.41963691593608,-14.052149819354709,-5.0786492086975885
301101,,-5.691470109115661,-10.046606771261317,-15.673248489161168,-9.003751763628232,-8.075296762150467,-12.251747148118962,-14.886999884245382,-11.51371429881797,-10.789401167851302,-7.798794280798546,-9.806719814011494,-17.086909730691463,-12.656807772547038,-5.354332355883854
301351,,-6.936820478287125,-9.454960967911934,-13.653678163059771,-10.598036212429331,-7.217877699671495,-15.044635788542829,-13.537663510004345,-12.544603693125191,-9.684297917134971,-10.5569801597022,-11.185947843586389,-13.769416126088212,-10.459199007096164,-8.569416574255905
301601,,-9.448640431118797,-8.237523596134885,-12.150836311731217,-6.825513486001533,-9.346826426632363,-12.755139395709731,-12.027280332888177,-14.492200400815712,-9.873717723947632,-10.877741142431454,-6.547366109443237,-12.173037047231563,-11.090788676833125,-6.40337833023384
301851,,-11.101349803675904,-6.53558802516959,-12.563499067176116,-5.094860536610726,-8.828590146307123,-13.76886353079339,-14.370674125840946,-14.403135758419667,-12.69169078741389,-8.760848899443754,-3.5567953542605366,-13.00119257737949,-10.311168516524322,-8.154526835454234
302100,,-7.923254859818982,-9.570054010121448,-13.507353424369091,-8.551247049469854,-7.007507912437076,-17.471838336431176,-17.28933710961489,-11.8651326389624,-11.011367797588514,-8.454740397857757,-3.3492721015978058,-14.57058747243379,-8.726815432910517,-8.484542577419926
302350,,-6.328717494897717,-9.371657971867757,-13.844575757582309,-4.484942653190155,-8.140281832649354,-16.786188183887532,-15.28491129496486,-12.59118049315919,-11.57238501435766,-11.306932211043396,-3.2809469645091878,-15.073616358805186,-7.956124631269567,-4.428878254333792
302600,,-7.8968773697026275,-12.374529165483716,-15.870255702245474,-4.752314969128877,-8.504071468437647,-15.130945670998576,-14.395193998327386,-16.06653489319713,-13.715689953027844,-12.01733921649619,-7.960592038412147,-12.63143347683302,-6.077014343415686,-4.070030848107773
302850,,-6.971292350599288,-11.670819701283406,-16.3048946429248,-5.543738580367409,-9.498003582730853,-14.03315547244003,-16.163018774372567,-15.50273845378072,-10.124501535848257,-10.728742125967536,-9.277971903765495,-12.97795741065883,-7.284214648653199,-5.226211349179924
303100,,-4.28635451288338,-6.856953495922117,-14.206763656475712,-4.299104193387916,-10.574204583847555,-13.807305080207216,-14.190896253597074,-14.757599396280249,-9.852338235872992,-10.77238262515496,-8.005993518896549,-14.90240808372712,-11.306830135169816,-4.974495918424831
303350,,-6.000448279432035,-8.79957170194892,-14.00350316523492,-3.573169563763152,-10.049500942174788,-16.38595281231733,-13.54701619766687,-14.63823552577547,-13.854583719051728,-7.95697818035044,-8.912627372239331,-16.17562673977539,-10.21986905163076,-3.7795832677346697
303600,,-7.127372976215893,-11.832745307423082,-14.418528551265757,-4.601211888629634,-9.983387528152369,-16.79819597416124,-19.623433954339863,-14.43656473946071,-10.548409518494278,-6.962851569475034,-11.34691093855632,-16.243913245375573,-12.050112652342928,-5.649246012287481
303850,,-6.688438035851817,-11.096124962379676,-16.32049353046208,-2.756087376437421,-12.527994062285403,-13.534013829380807,-16.48403387038804,-14.588579317686143,-10.590479758030945,-6.171777481010481,-11.59352595275356,-14.20017194770383,-6.693275799800103,-9.546867275623049
304099,,-8.086383089912129,-10.781296408998331,-10.269823985873376,-3.680426001992135,-11.06000952434836,-12.738871731235276,-13.412247557415617,-13.933741115433412,-12.441635312722036,-8.513710562783958,-12.10168039600896,-14.165038510581391,-7.120998070998694,-7.926462235113261
304349,,-9.898550836011658,-11.463309365149136,-8.350863627754766,-4.470375339971519,-8.41464543130452,-15.00201952841319,-13.690215189659302,-16.732263671537076,-9.74178166786118,-9.934068989628967,-11.246065875214551,-14.603055076126342,-10.88222912734939,-4.018260605633
304599,,-6.18626399651499,-12.948689993059295,-11.909309090843324,-5.321137422096313,-8.434213954743381,-16.459533203579937,-12.43799237375147,-14.256836780042557,-11.750895143708204,-8.260468299621706,-10.837187958647288,-12.321464264036582,-12.881857519610303,-4.047136564879425
304849,,-7.0256193360344,-14.69259777574788,-13.857073350494629,-10.097200447210248,-7.915368427401636,-16.77194526704315,-13.47291076767213,-12.346866472897384,-15.017442014734186,-9.691624231702251,-7.961816332851023,-11.413650918537275,-13.920057731004176,-4.656967445310213
305099,,-11.59747041574931,-11.852596235210154,-14.175736742038898,-10.77326938976282,-6.862402309423262,-13.86277979929326,-11.05022196970006,-15.01579691957498,-11.421715542225297,-11.077355478280328,-8.150708369073046,-13.25808017417562,-11.885090762545683,-5.751764350921874
305349,,-12.173179147887785,-8.874133789569761,-16.367650253416127,-8.783236404469466,-10.92826335258206,-13.339354111493211,-11.503277603107886,-14.65950900268377,-11.615910871365134,-10.788901769015888,-5.54950307128308,-12.179828447208054,-9.401796225616032,-6.822671998108584
305599,,-9.990100401593374,-11.007777229774426,-15.33567003011801,-6.073536222331985,-11.301409228939814,-13.50259289287909,-15.698477068991991,-15.641657951687211,-12.250878103153951,-11.28868865277418,-0.4488245345270978,-12.626648098284273,-8.25324383252114,-11.28601090508342
305849,,-6.492559545260095,-13.372718599023042,-13.02268554558434,-6.028857697911892,-10.65193730528869,-14.70103008751307,-15.48341783118306,-16.16589343913231,-13.276763081394131,-10.950307863602893,-2.9354227711543697,-14.979201858535632,-11.623078636955196,-8.005676624789931
306098,,-6.40003188819416,-13.409568364067578,-13.734903228529422,-4.854944801446362,-9.898034997463578,-13.29419125582475,-7.127105747599108,-13.59448225772849,-15.5813219066574,-10.67569635766924,-9.102543512049644,-13.804109690266117,-13.113266208025196,-4.380164191039385
306348,,-7.35686158531704,-12.626651701752964,-16.795536072890176,-6.652945696707028,-9.474193107601586,-12.463717837315771,-6.612313000597329,-12.516970142819035,-15.900097718730798,-10.411134782833557,-10.188545700848795,-13.152929744717037,-9.08365092540228,-6.0217980779550295
306598,,-10.067712627857617,-11.67342244674798,-16.50991568168881,-6.749416940821168,-11.787679172116306,-13.188072221051916,-12.000053577414697,-14.325754530121902,-13.997084779625148,-12.189715049432593,-10.044255286498853,-13.51893212551994,-9.949100020547805,-7.72716217314928
306848,,-7.9677049242168,-12.392613259031366,-15.28552800693416,-7.981847886869775,-14.245453876534553,-15.278982604122184,-12.706500670294638,-15.379101667489996,-10.76453553554332,-10.448495905297062,-11.814353295428406,-15.318195846376716,-12.081966610864916,-6.649909622458344
307098,,-4.900331149624594,-11.722356658548668,-14.92634611904366,-7.177486096554878,-13.403724227146183,-15.628217058266827,-14.462746519123026,-11.491059405621172,-8.9269818289558,-6.737583395994408,-9.90458402260711,-12.42754260411218,-10.788029978106955,-6.043564493745686
307348,,-5.417460682552564,-6.769244317985571,-15.102128702721222,-7.904631226781971,-8.022065197455028,-17.008890129424937,-16.48321189940047,-10.962618856820894,-10.009246566587588,-5.075724569394281,-7.19475094882373,-12.499128027878909,-10.087492528258842,-6.185290298442832
307598,,-7.583923985134,-6.426214761657823,-16.079675270772796,-10.226177865623413,-6.022896501442196,-14.983193792728407,-12.395475553850288,-16.159304844528737,-12.304366197375751,-5.396030596210458,-6.98902773185001,-14.45685544359277,-9.664965462416728,-5.223258119310633
307848,,-10.319469902528118,-11.284233949544088,-13.77424557501045,-7.560493228844972,-8.251555095861697,-12.33669126172682,-10.13923766352226,-12.71618213380138,-11.90739942703945,-6.760554118534154,-8.980695656647104,-15.810265206875908,-9.40841381605314,-3.103485885979117
308097,,-9.340545544096686,-10.89764063323054,-12.288976156590646,-5.902377513423139,-11.187022678568608,-12.218939437797935,-12.60038227103664,-12.126925335149329,-12.431837720233204,-7.975727973171146,-6.868883913348382,-17.093549790970698,-10.631347790855866,-4.903019007110707
308347,,-7.132611406761054,-10.781508526246014,-13.780208310203124,-6.042323305609807,-9.976036397610605,-9.42782781951584,-11.712261918255187,-16.06469805177392,-13.666267502001793,-10.097021385234704,-8.050544356972036,-13.395820983646026,-8.646141198021864,-6.631143075388824
308597,,-6.765496886059208,-9.102789220765624,-13.631113520572356,-6.465350589066689,-10.43067613691966,-11.262728773559688,-14.456949255923522,-16.797315501568846,-12.258707812389916,-9.563007316552127,-10.232079853627226,-12.919856519374378,-6.732571895645729,-8.055474229860428
308847,,-6.6267140628965695,-6.560236398736733,-13.455093572479148,-5.608261111246011,-7.780679799759611,-15.849780461191054,-16.733410146174283,-16.54513050037153,-12.205573488468168,-9.21207566682581,-6.1077449258025664,-12.913061427587866,-7.738743211479539,-4.238822973460369
309097,,-8.071022681460336,-10.010764917173091,-15.514307222104868,-6.198027649635442,-8.094328524379645,-12.840899988566283,-9.793591183669797,-14.530446364173724,-12.667734301219696,-9.679035978597774,-7.428318407179997,-14.92090509688282,-12.56950760073298,-4.449429198477562
309347,,-8.946676414064548,-9.50378901819984,-16.886785610159883,-8.033898758139594,-11.46757976876501,-13.490026855371884,-8.219097686184847,-12.394782392035369,-12.88428661808268,-8.352635905371349,-10.746291687422769,-14.719856002752678,-9.966072743141018,-4.357656873571299
309597,,-8.896056866765713,-6.807949447316571,-16.886314548076577,-11.217064589512908,-12.587715107382191,-15.33418771790613,-12.122644923335884,-15.113110893976788,-10.173511803557576,-5.634392150897575,-11.060246191781005,-15.418784598922224,-8.793578908594204,-1.9284607810800205
309847,,-9.345706474031836,-10.542741150298312,-12.834057624836774,-9.394657121000527,-8.606701597375023,-14.67815681291453,-13.5720361502472,-16.870105202957802,-10.837516232599992,-8.000578438009,-8.576926541178642,-17.31801813661372,-8.925148337407192,-2.408313528696517
310096,,-6.375951220033038,-10.122110998241972,-11.625008014702498,-7.370987116752534,-10.252949790237851,-11.950355894811176,-14.604651506826388,-15.101412374195434,-15.28184207032384,-8.280173830456796,-6.931597236934177,-16.55766914596789,-10.73830463900369,-3.799738509916989
310346,,-7.972016312791635,-9.373783856244565,-13.79741128763104,-7.938003785145332,-10.663627263510104,-12.64264239448867,-14.603236817420656,-15.0834636327875,-13.664580665091004,-10.534972513208473,-10.461728531659285,-16.646591649244233,-9.70244820282428,-5.424979285236383
310596,,-10.174314367395974,-13.07190350777335,-14.08439835055342,-7.455944925342443,-11.69920972434463,-17.987429243331633,-15.393493028549544,-12.737866936168412,-9.212435082159017,-7.569497532667477,-11.469128583559208,-15.885974104479985,-10.133774137915124,-3.556081072316021
310846,,-10.043721268581818,-11.938065990684375,-14.375402971467684,-8.955728337075602,-11.7928125251789,-14.924150245397684,-12.989328380442162,-9.638277572604224,-10.265788718698774,-8.812203722531113,-7.135508090680506,-14.089174310606726,-10.43197410303633,-3.863994777011417
311096,,-9.176143742850334,-12.171388889669558,-16.45502306525338,-9.34072911638352,-10.713609097447332,-14.200784721820003,-12.372758317568008,-9.785736262647774,-12.423004442438344,-6.591960543806384,-6.497945119339478,-14.876719630813485,-10.408775021260292,-7.007608840504666
311346,,-7.300463083991319,-13.528101632511074,-17.606214409579497,-8.054740979149424,-10.461296178837046,-13.71066058097962,-16.128472893613846,-14.789240458083365,-15.15292883092078,-4.231675684200305,-7.924537375711024,-14.648960275231111,-11.43601213232781,-7.48791282888638
311596,,-6.134886508279845,-14.149188301667335,-17.456764302662403,-7.731583334450915,-13.692967953616291,-12.693470288094526,-14.78455598541521,-15.737104801012745,-9.832416494437862,-6.965007665160091,-9.776386759241523,-13.883455232717974,-12.429887965242624,-7.323115460287985
311846,,-5.356325783500186,-14.564761067985268,-15.44117423539602,-6.3880533843552,-10.67163232096295,-16.54175455283741,-13.73454955041204,-12.781283904189545,-9.621461585880564,-9.79113486186156,-11.1419583939494,-13.300276592962785,-14.301942424566889,-6.536381330013991
312095,,-7.042816639993642,-12.90259421224518,-15.057156900433109,-7.659796177711301,-6.816443509386174,-16.68470943852035,-16.49124011570878,-13.012200404792983,-9.847823921186674,-9.161355913058788,-10.767339858034042,-12.38397310666244,-10.73139680267035,-6.240056596373348
312345,,-8.945948619765966,-10.00037493901972,-13.822798949296493,-6.7921074814487605,-7.615750687240594,-14.299264360537531,-14.364792507743456,-13.784434454030514,-10.506299085850197,-11.097139188734424,-9.73494671369931,-14.152744306517569,-11.606071444784671,-5.126753363331887
312595,,-9.46732012341053,-7.222860702997835,-14.606517474927731,-4.156567408840718,-10.151670231553735,-13.307188645801178,-14.90866992064892,-13.573638603711473,-10.152774549523327,-10.877440248225884,-7.555456816524981,-14.309148151800002,-9.636792421899562,-4.185139793815424
312845,,-13.294805536759451,-7.65585172318783,-14.875719664816245,-9.41537149537195,-14.22768579180838,-14.58571293029673,-18.49405292409471,-13.773924285787508,-13.256573572652483,-8.127887856270364,-8.36555922198067,-14.067350945956903,-11.08363548334836,-4.930352603245879
313095,,-9.303419974030591,-13.959695555134124,-13.456935711810065,-6.087799196102003,-14.134833357466205,-14.355507192358614,-14.62700001959922,-14.840839754233745,-13.999655626941427,-8.567976154435385,-11.04573752246189,-11.43526044305791,-12.44892629507164,-2.3269579108511422
313345,,-5.345590093587146,-11.777662514684769,-13.993975750107342,-5.310815719569985,-9.75004118569524,-14.575927872644854,-13.270948549845276,-13.314587145301992,-13.595343656353489,-8.69790181647423,-8.276329270234404,-11.325360754864334,-10.439899509152845,-1.675541582833953
313595,,-4.355271353354768,-9.72368510654835,-18.07029404979505,-6.337595068298509,-7.669576473028043,-15.575477034733003,-15.556821054747669,-14.817859318549775,-14.71454828451554,-7.763196742404073,-9.021731886445078,-14.73062013751692,-9.792798683580743,-3.691023396700373
313845,,-5.459720077691004,-11.493308863079449,-15.540039401167707,-6.200273071455992,-11.115870148489718,-14.07641460986033,-15.398424953442158,-14.395896195597782,-15.018857880293508,-8.528720756351937,-10.02176240755672,-15.319732621826423,-10.573924666081432,-3.924637603441377
314094,,-8.194505561619703,-13.437843767108753,-14.756181822130504,-4.515634397101566,-10.32230412315229,-14.432841598445936,-15.119178278908167,-14.815479885217789,-11.22345691395235,-10.343661333905809,-8.616412040118313,-13.229721075846886,-9.789149806211595,-2.593160131987513
314344,,-10.830200929563963,-14.374324903188931,-14.186614502899111,-2.1740406389238114,-7.801296038453867,-14.695926465084993,-16.075789382049347,-14.789105278847028,-13.341357420928064,-10.49644125049073,-7.590736626734881,-14.72655872191799,-10.448127712518833,-3.6432063397903143
314594,,-10.8737595139916,-12.428705339185704,-17.393557598054002,-5.434836233439373,-7.665969996450659,-13.048864966730342,-14.510277359528445,-9.761212345285776,-17.560646853567498,-8.346788105328585,-7.443618748249028,-15.852646746653672,-7.63397484230217,-2.9871716587034127
